 ,Label,Area,Mean,X,Y
118,IMG_0610.jpg,0,92,564.875,391
119,IMG_0610.jpg,0,114,567.375,392.250
120,IMG_0610.jpg,0,126,566.125,394
121,IMG_0610.jpg,0,113,564.625,395.375
122,IMG_0610.jpg,0,90,554.750,400.125
123,IMG_0610.jpg,0,107,546.625,406.875
124,IMG_0610.jpg,0,111,782.250,475.875
125,IMG_0610.jpg,0,88,786,477.250
126,IMG_0610.jpg,0,84,788.750,479.625
127,IMG_0610.jpg,0,80,791.375,480.625
128,IMG_0610.jpg,0,78,794.625,482.875
129,IMG_0610.jpg,0,76,798.875,484.750
130,IMG_0610.jpg,0,72,803.250,487.125
131,IMG_0610.jpg,0,84,807,489.875
132,IMG_0610.jpg,0,122,821.875,469.125
133,IMG_0610.jpg,0,107,824.250,464.750
134,IMG_0610.jpg,0,100,827.250,463
135,IMG_0610.jpg,0,102,829.625,466.500
136,IMG_0610.jpg,0,98,830,470.625
137,IMG_0610.jpg,0,93,947.750,402.875
138,IMG_0610.jpg,0,86,947.500,400
139,IMG_0610.jpg,0,65,947.875,398
140,IMG_0610.jpg,0,73,950.375,399.500
141,IMG_0610.jpg,0,104,950.625,404
142,IMG_0610.jpg,0,125,971.250,403.500
143,IMG_0610.jpg,0,87,981.125,403.750
144,IMG_0610.jpg,0,55,991.375,390.875
145,IMG_0610.jpg,0,69,991.375,388.250
146,IMG_0610.jpg,0,90,992.375,384.500
147,IMG_0610.jpg,0,102,1018,402
148,IMG_0610.jpg,0,105,1021.625,404.750
149,IMG_0610.jpg,0,97,1027.750,407.750
150,IMG_0610.jpg,0,110,1031.625,408.375
151,IMG_0610.jpg,0,57,1078.125,427.250
152,IMG_0610.jpg,0,74,1076.875,424.750
153,IMG_0610.jpg,0,103,1079.500,422.625
154,IMG_0610.jpg,0,93,1083.500,422
155,IMG_0610.jpg,0,52,1095.125,405
156,IMG_0610.jpg,0,31,1091,397.750
157,IMG_0610.jpg,0,36,1089.500,395
158,IMG_0610.jpg,0,37,1088.375,393.500
159,IMG_0610.jpg,0,41,1087.625,391.625
160,IMG_0610.jpg,0,43,1086.125,390.500
161,IMG_0610.jpg,0,82,1122.375,440.875
162,IMG_0610.jpg,0,82,1122.375,445.875
163,IMG_0610.jpg,0,72,1122.375,451.125
164,IMG_0610.jpg,0,72,1122.500,455.500
165,IMG_0610.jpg,0,79,1123.250,458.875
166,IMG_0610.jpg,0,51,598.375,879.500
167,IMG_0610.jpg,0,80,602.375,877.250
168,IMG_0610.jpg,0,104,604.375,878.125
169,IMG_0610.jpg,0,118,607.625,877.375
170,IMG_0610.jpg,0,84,612.125,875
171,IMG_0610.jpg,0,74,615.875,870.875
172,IMG_0610.jpg,0,60,615.625,864.500
173,IMG_0610.jpg,0,106,616.375,859.125
174,IMG_0610.jpg,0,115,575.750,873.500
175,IMG_0610.jpg,0,107,584.875,903.750
176,IMG_0610.jpg,0,60,584.875,901.750
177,IMG_0610.jpg,0,18,615.625,891.875
178,IMG_0610.jpg,0,133,614,894.875
179,IMG_0610.jpg,0,16,637.375,880.625
180,IMG_0610.jpg,0,56,637.250,884.500
181,IMG_0610.jpg,0,77,625.625,922.250
182,IMG_0610.jpg,0,90,627.750,925.500
183,IMG_0610.jpg,0,106,630.375,929.375
184,IMG_0610.jpg,0,114,631.125,935.250
185,IMG_0610.jpg,0,65,586.375,910.375
186,IMG_0610.jpg,0,63,587.625,916.750
187,IMG_0610.jpg,0,60,587.625,920.625
188,IMG_0610.jpg,0,54,587.750,924.500
189,IMG_0610.jpg,0,56,145.375,792.250
190,IMG_0610.jpg,0,62,146.375,795.375
191,IMG_0610.jpg,0,104,149.250,797.125
192,IMG_0610.jpg,0,110,148.375,795.750
193,IMG_0610.jpg,0,11,143.375,769.125
194,IMG_0610.jpg,0,13,143.625,767.500
195,IMG_0610.jpg,0,43,160.625,737.750
196,IMG_0610.jpg,0,33,159.625,736.500
197,IMG_0610.jpg,0,40,302.500,595.375
198,IMG_0610.jpg,0,40,301,591.875
199,IMG_0610.jpg,0,56,301.375,588.500
200,Green,0,67,301,584.750
201,IMG_0610.jpg,0,186,318.625,214.625
202,IMG_0610.jpg,0,123,520.375,420.625
203,IMG_0610.jpg,0,120,520.375,416.375
204,IMG_0610.jpg,0,131,521.750,413.500
205,IMG_0610.jpg,0,157,523.625,413.375
206,IMG_0610.jpg,0,148,526.875,413.875
207,IMG_0610.jpg,0,98,533.750,407.375
208,IMG_0610.jpg,0,97,534.625,404.500
209,IMG_0610.jpg,0,141,535.625,404.125
210,IMG_0610.jpg,0,152,540.125,402.625
211,IMG_0610.jpg,0,163,543.250,401.250
212,IMG_0610.jpg,0,137,548.125,401.500
213,IMG_0610.jpg,0,96,554,397.125
214,IMG_0610.jpg,0,79,555.625,394.625
215,IMG_0610.jpg,0,113,558.250,393.125
216,IMG_0610.jpg,0,84,560.875,391.500
217,IMG_0610.jpg,0,84,561.250,390.625
218,IMG_0610.jpg,0,123,564.875,391
219,IMG_0610.jpg,0,146,567.375,392.250
220,IMG_0610.jpg,0,170,566.125,394
221,IMG_0610.jpg,0,159,564.625,395.375
222,IMG_0610.jpg,0,110,554.750,400.125
223,IMG_0610.jpg,0,153,546.625,406.875
224,IMG_0610.jpg,0,149,782.250,475.875
225,IMG_0610.jpg,0,124,786,477.250
226,IMG_0610.jpg,0,114,788.750,479.625
227,IMG_0610.jpg,0,116,791.375,480.625
228,IMG_0610.jpg,0,104,794.625,482.875
229,IMG_0610.jpg,0,102,798.875,484.750
230,IMG_0610.jpg,0,101,803.250,487.125
231,IMG_0610.jpg,0,115,807,489.875
232,IMG_0610.jpg,0,172,821.875,469.125
233,IMG_0610.jpg,0,143,824.250,464.750
234,IMG_0610.jpg,0,136,827.250,463
235,IMG_0610.jpg,0,140,829.625,466.500
236,IMG_0610.jpg,0,139,830,470.625
237,IMG_0610.jpg,0,126,947.750,402.875
238,IMG_0610.jpg,0,116,947.500,400
239,IMG_0610.jpg,0,93,947.875,398
240,IMG_0610.jpg,0,104,950.375,399.500
241,IMG_0610.jpg,0,150,950.625,404
242,IMG_0610.jpg,0,172,971.250,403.500
243,IMG_0610.jpg,0,114,981.125,403.750
244,IMG_0610.jpg,0,78,991.375,390.875
245,IMG_0610.jpg,0,107,991.375,388.250
246,IMG_0610.jpg,0,132,992.375,384.500
247,IMG_0610.jpg,0,131,1018,402
248,IMG_0610.jpg,0,142,1021.625,404.750
249,IMG_0610.jpg,0,125,1027.750,407.750
250,IMG_0610.jpg,0,150,1031.625,408.375
251,IMG_0610.jpg,0,89,1078.125,427.250
252,IMG_0610.jpg,0,103,1076.875,424.750
253,IMG_0610.jpg,0,138,1079.500,422.625
254,IMG_0610.jpg,0,128,1083.500,422
255,IMG_0610.jpg,0,76,1095.125,405
256,IMG_0610.jpg,0,39,1091,397.750
257,IMG_0610.jpg,0,50,1089.500,395
258,IMG_0610.jpg,0,52,1088.375,393.500
259,IMG_0610.jpg,0,62,1087.625,391.625
260,IMG_0610.jpg,0,65,1086.125,390.500
261,IMG_0610.jpg,0,114,1122.375,440.875
262,IMG_0610.jpg,0,116,1122.375,445.875
263,IMG_0610.jpg,0,106,1122.375,451.125
264,IMG_0610.jpg,0,103,1122.500,455.500
265,IMG_0610.jpg,0,108,1123.250,458.875
266,IMG_0610.jpg,0,67,598.375,879.500
267,IMG_0610.jpg,0,96,602.375,877.250
268,IMG_0610.jpg,0,133,604.375,878.125
269,IMG_0610.jpg,0,135,607.625,877.375
270,IMG_0610.jpg,0,102,612.125,875
271,IMG_0610.jpg,0,110,615.875,870.875
272,IMG_0610.jpg,0,86,615.625,864.500
273,IMG_0610.jpg,0,141,616.375,859.125
274,IMG_0610.jpg,0,164,575.750,873.500
275,IMG_0610.jpg,0,143,584.875,903.750
276,IMG_0610.jpg,0,86,584.875,901.750
277,IMG_0610.jpg,0,28,615.625,891.875
278,IMG_0610.jpg,0,180,614,894.875
279,IMG_0610.jpg,0,17,637.375,880.625
280,IMG_0610.jpg,0,78,637.250,884.500
281,IMG_0610.jpg,0,111,625.625,922.250
282,IMG_0610.jpg,0,117,627.750,925.500
283,IMG_0610.jpg,0,141,630.375,929.375
284,IMG_0610.jpg,0,157,631.125,935.250
285,IMG_0610.jpg,0,91,586.375,910.375
286,IMG_0610.jpg,0,87,587.625,916.750
287,IMG_0610.jpg,0,75,587.625,920.625
288,IMG_0610.jpg,0,62,587.750,924.500
289,IMG_0610.jpg,0,73,145.375,792.250
290,IMG_0610.jpg,0,82,146.375,795.375
291,IMG_0610.jpg,0,130,149.250,797.125
292,IMG_0610.jpg,0,136,148.375,795.750
293,IMG_0610.jpg,0,4,143.375,769.125
294,IMG_0610.jpg,0,10,143.625,767.500
295,IMG_0610.jpg,0,65,160.625,737.750
296,IMG_0610.jpg,0,44,159.625,736.500
297,IMG_0610.jpg,0,55,302.500,595.375
298,IMG_0610.jpg,0,54,301,591.875
299,IMG_0610.jpg,0,77,301.375,588.500
300,Blue,0,90,301,584.750
301,IMG_0610.jpg,0,134,318.625,214.625
302,IMG_0610.jpg,0,107,520.375,420.625
303,IMG_0610.jpg,0,98,520.375,416.375
304,IMG_0610.jpg,0,115,521.750,413.500
305,IMG_0610.jpg,0,128,523.625,413.375
306,IMG_0610.jpg,0,121,526.875,413.875
307,IMG_0610.jpg,0,76,533.750,407.375
308,IMG_0610.jpg,0,70,534.625,404.500
309,IMG_0610.jpg,0,109,535.625,404.125
310,IMG_0610.jpg,0,132,540.125,402.625
311,IMG_0610.jpg,0,131,543.250,401.250
312,IMG_0610.jpg,0,106,548.125,401.500
313,IMG_0610.jpg,0,78,554,397.125
314,IMG_0610.jpg,0,64,555.625,394.625
315,IMG_0610.jpg,0,84,558.250,393.125
316,IMG_0610.jpg,0,64,560.875,391.500
317,IMG_0610.jpg,0,66,561.250,390.625
318,IMG_0610.jpg,0,97,564.875,391
319,IMG_0610.jpg,0,118,567.375,392.250
320,IMG_0610.jpg,0,135,566.125,394
321,IMG_0610.jpg,0,125,564.625,395.375
322,IMG_0610.jpg,0,101,554.750,400.125
323,IMG_0610.jpg,0,117,546.625,406.875
324,IMG_0610.jpg,0,114,782.250,475.875
325,IMG_0610.jpg,0,95,786,477.250
326,IMG_0610.jpg,0,92,788.750,479.625
327,IMG_0610.jpg,0,92,791.375,480.625
328,IMG_0610.jpg,0,87,794.625,482.875
329,IMG_0610.jpg,0,83,798.875,484.750
330,IMG_0610.jpg,0,79,803.250,487.125
331,IMG_0610.jpg,0,91,807,489.875
332,IMG_0610.jpg,0,131,821.875,469.125
333,IMG_0610.jpg,0,113,824.250,464.750
334,IMG_0610.jpg,0,107,827.250,463
335,IMG_0610.jpg,0,109,829.625,466.500
336,IMG_0610.jpg,0,103,830,470.625
337,IMG_0610.jpg,0,99,947.750,402.875
338,IMG_0610.jpg,0,92,947.500,400
339,IMG_0610.jpg,0,74,947.875,398
340,IMG_0610.jpg,0,86,950.375,399.500
341,IMG_0610.jpg,0,117,950.625,404
342,IMG_0610.jpg,0,130,971.250,403.500
343,IMG_0610.jpg,0,95,981.125,403.750
344,IMG_0610.jpg,0,64,991.375,390.875
345,IMG_0610.jpg,0,80,991.375,388.250
346,IMG_0610.jpg,0,102,992.375,384.500
347,IMG_0610.jpg,0,109,1018,402
348,IMG_0610.jpg,0,111,1021.625,404.750
349,IMG_0610.jpg,0,104,1027.750,407.750
350,IMG_0610.jpg,0,117,1031.625,408.375
351,IMG_0610.jpg,0,63,1078.125,427.250
352,IMG_0610.jpg,0,81,1076.875,424.750
353,IMG_0610.jpg,0,110,1079.500,422.625
354,IMG_0610.jpg,0,100,1083.500,422
355,IMG_0610.jpg,0,58,1095.125,405
356,IMG_0610.jpg,0,36,1091,397.750
357,IMG_0610.jpg,0,41,1089.500,395
358,IMG_0610.jpg,0,41,1088.375,393.500
359,IMG_0610.jpg,0,47,1087.625,391.625
360,IMG_0610.jpg,0,49,1086.125,390.500
361,IMG_0610.jpg,0,89,1122.375,440.875
362,IMG_0610.jpg,0,86,1122.375,445.875
363,IMG_0610.jpg,0,78,1122.375,451.125
364,IMG_0610.jpg,0,79,1122.500,455.500
365,IMG_0610.jpg,0,84,1123.250,458.875
366,IMG_0610.jpg,0,57,598.375,879.500
367,IMG_0610.jpg,0,86,602.375,877.250
368,IMG_0610.jpg,0,112,604.375,878.125
369,IMG_0610.jpg,0,125,607.625,877.375
370,IMG_0610.jpg,0,90,612.125,875
371,IMG_0610.jpg,0,83,615.875,870.875
372,IMG_0610.jpg,0,66,615.625,864.500
373,IMG_0610.jpg,0,113,616.375,859.125
374,IMG_0610.jpg,0,123,575.750,873.500
375,IMG_0610.jpg,0,113,584.875,903.750
376,IMG_0610.jpg,0,67,584.875,901.750
377,IMG_0610.jpg,0,27,615.625,891.875
378,IMG_0610.jpg,0,140,614,894.875
379,IMG_0610.jpg,0,22,637.375,880.625
380,IMG_0610.jpg,0,62,637.250,884.500
381,IMG_0610.jpg,0,86,625.625,922.250
382,IMG_0610.jpg,0,100,627.750,925.500
383,IMG_0610.jpg,0,114,630.375,929.375
384,IMG_0610.jpg,0,123,631.125,935.250
385,IMG_0610.jpg,0,72,586.375,910.375
386,IMG_0610.jpg,0,69,587.625,916.750
387,IMG_0610.jpg,0,64,587.625,920.625
388,IMG_0610.jpg,0,54,587.750,924.500
389,IMG_0610.jpg,0,63,145.375,792.250
390,IMG_0610.jpg,0,70,146.375,795.375
391,IMG_0610.jpg,0,117,149.250,797.125
392,IMG_0610.jpg,0,123,148.375,795.750
393,IMG_0610.jpg,0,14,143.375,769.125
394,IMG_0610.jpg,0,17,143.625,767.500
395,IMG_0610.jpg,0,52,160.625,737.750
396,IMG_0610.jpg,0,40,159.625,736.500
397,IMG_0610.jpg,0,46,302.500,595.375
398,IMG_0610.jpg,0,46,301,591.875
399,IMG_0610.jpg,0,64,301.375,588.500
400,(R+G+B)/3,0,77,301,584.750
401,IMG_0610.jpg,0,122,318.625,214.625
402,IMG_0610.jpg,0,102,520.375,420.625
403,IMG_0610.jpg,0,92,520.375,416.375
404,IMG_0610.jpg,0,110,521.750,413.500
405,IMG_0610.jpg,0,120,523.625,413.375
406,IMG_0610.jpg,0,114,526.875,413.875
407,IMG_0610.jpg,0,70,533.750,407.375
408,IMG_0610.jpg,0,63,534.625,404.500
409,IMG_0610.jpg,0,100,535.625,404.125
410,IMG_0610.jpg,0,127,540.125,402.625
411,IMG_0610.jpg,0,124,543.250,401.250
412,IMG_0610.jpg,0,100,548.125,401.500
413,IMG_0610.jpg,0,73,554,397.125
414,IMG_0610.jpg,0,60,555.625,394.625
415,IMG_0610.jpg,0,78,558.250,393.125
416,IMG_0610.jpg,0,61,560.875,391.500
417,IMG_0610.jpg,0,63,561.250,390.625
418,IMG_0610.jpg,0,91,564.875,391
419,IMG_0610.jpg,0,112,567.375,392.250
420,IMG_0610.jpg,0,126,566.125,394
421,IMG_0610.jpg,0,115,564.625,395.375
422,IMG_0610.jpg,0,96,554.750,400.125
423,IMG_0610.jpg,0,107,546.625,406.875
424,IMG_0610.jpg,0,106,782.250,475.875
425,IMG_0610.jpg,0,87,786,477.250
426,IMG_0610.jpg,0,86,788.750,479.625
427,IMG_0610.jpg,0,84,791.375,480.625
428,IMG_0610.jpg,0,81,794.625,482.875
429,IMG_0610.jpg,0,77,798.875,484.750
430,IMG_0610.jpg,0,73,803.250,487.125
431,IMG_0610.jpg,0,85,807,489.875
432,IMG_0610.jpg,0,121,821.875,469.125
433,IMG_0610.jpg,0,106,824.250,464.750
434,IMG_0610.jpg,0,99,827.250,463
435,IMG_0610.jpg,0,101,829.625,466.500
436,IMG_0610.jpg,0,95,830,470.625
437,IMG_0610.jpg,0,92,947.750,402.875
438,IMG_0610.jpg,0,86,947.500,400
439,IMG_0610.jpg,0,68,947.875,398
440,IMG_0610.jpg,0,79,950.375,399.500
441,IMG_0610.jpg,0,107,950.625,404
442,IMG_0610.jpg,0,121,971.250,403.500
443,IMG_0610.jpg,0,89,981.125,403.750
444,IMG_0610.jpg,0,59,991.375,390.875
445,IMG_0610.jpg,0,72,991.375,388.250
446,IMG_0610.jpg,0,93,992.375,384.500
447,IMG_0610.jpg,0,103,1018,402
448,IMG_0610.jpg,0,103,1021.625,404.750
449,IMG_0610.jpg,0,98,1027.750,407.750
450,IMG_0610.jpg,0,109,1031.625,408.375
451,IMG_0610.jpg,0,57,1078.125,427.250
452,IMG_0610.jpg,0,75,1076.875,424.750
453,IMG_0610.jpg,0,103,1079.500,422.625
454,IMG_0610.jpg,0,93,1083.500,422
455,IMG_0610.jpg,0,53,1095.125,405
456,IMG_0610.jpg,0,34,1091,397.750
457,IMG_0610.jpg,0,38,1089.500,395
458,IMG_0610.jpg,0,38,1088.375,393.500
459,IMG_0610.jpg,0,43,1087.625,391.625
460,IMG_0610.jpg,0,44,1086.125,390.500
461,IMG_0610.jpg,0,82,1122.375,440.875
462,IMG_0610.jpg,0,79,1122.375,445.875
463,IMG_0610.jpg,0,71,1122.375,451.125
464,IMG_0610.jpg,0,73,1122.500,455.500
465,IMG_0610.jpg,0,78,1123.250,458.875
466,IMG_0610.jpg,0,53,598.375,879.500
467,IMG_0610.jpg,0,82,602.375,877.250
468,IMG_0610.jpg,0,106,604.375,878.125
469,IMG_0610.jpg,0,121,607.625,877.375
470,IMG_0610.jpg,0,86,612.125,875
471,IMG_0610.jpg,0,76,615.875,870.875
472,IMG_0610.jpg,0,61,615.625,864.500
473,IMG_0610.jpg,0,106,616.375,859.125
474,IMG_0610.jpg,0,113,575.750,873.500
475,IMG_0610.jpg,0,106,584.875,903.750
476,IMG_0610.jpg,0,61,584.875,901.750
477,IMG_0610.jpg,0,24,615.625,891.875
478,IMG_0610.jpg,0,130,614,894.875
479,IMG_0610.jpg,0,21,637.375,880.625
480,IMG_0610.jpg,0,57,637.250,884.500
481,IMG_0610.jpg,0,79,625.625,922.250
482,IMG_0610.jpg,0,94,627.750,925.500
483,IMG_0610.jpg,0,107,630.375,929.375
484,IMG_0610.jpg,0,114,631.125,935.250
485,IMG_0610.jpg,0,66,586.375,910.375
486,IMG_0610.jpg,0,64,587.625,916.750
487,IMG_0610.jpg,0,61,587.625,920.625
488,IMG_0610.jpg,0,53,587.750,924.500
489,IMG_0610.jpg,0,59,145.375,792.250
490,IMG_0610.jpg,0,66,146.375,795.375
491,IMG_0610.jpg,0,111,149.250,797.125
492,IMG_0610.jpg,0,117,148.375,795.750
493,IMG_0610.jpg,0,15,143.375,769.125
494,IMG_0610.jpg,0,17,143.625,767.500
495,IMG_0610.jpg,0,47,160.625,737.750
496,IMG_0610.jpg,0,37,159.625,736.500
497,IMG_0610.jpg,0,43,302.500,595.375
498,IMG_0610.jpg,0,43,301,591.875
499,IMG_0610.jpg,0,59,301.375,588.500
500,0.299R+0.587G+0.114B,0,72,301,584.750
