 ,Label,Area,Mean,X,Y
102,IMG_0610.jpg,0,122,1625.750,1062.500
103,IMG_0610.jpg,0,125,1631.500,1049.500
104,IMG_0610.jpg,0,119,1642.250,1040
105,IMG_0610.jpg,0,122,1643,1020.750
106,IMG_0610.jpg,0,126,1673.750,1013
107,IMG_0610.jpg,0,119,1730.750,1016.750
108,IMG_0610.jpg,0,126,1739,1019
109,IMG_0610.jpg,0,126,1743.500,1019.250
110,IMG_0610.jpg,0,122,1721,1041.750
111,IMG_0610.jpg,0,111,1734.500,976.750
112,IMG_0610.jpg,0,79,1738.500,974
113,IMG_0610.jpg,0,96,1739.500,971
114,IMG_0610.jpg,0,131,1727.500,963.750
115,IMG_0610.jpg,0,129,1720,964.750
116,IMG_0610.jpg,0,126,1691.500,973.500
117,IMG_0610.jpg,0,120,1692.750,1011
118,IMG_0610.jpg,0,122,1702.500,1047
119,IMG_0610.jpg,0,116,1687.500,1067.250
120,IMG_0610.jpg,0,121,1667.750,1099.750
121,IMG_0610.jpg,0,120,1664.250,1080.250
122,IMG_0610.jpg,0,128,1713.500,1045
123,IMG_0610.jpg,0,124,1704.750,1045
124,IMG_0610.jpg,0,123,1683.750,1043
125,IMG_0610.jpg,0,122,1670.750,1042.750
126,IMG_0610.jpg,0,112,1658.750,1030.250
127,IMG_0610.jpg,0,125,1549.250,1003
128,IMG_0610.jpg,0,125,1534.750,981
129,IMG_0610.jpg,0,121,1553.750,969
130,IMG_0610.jpg,0,126,1540,964.250
131,IMG_0610.jpg,0,120,1545.500,949.250
132,IMG_0610.jpg,0,125,1538.500,946
133,IMG_0610.jpg,0,125,1506.500,959
134,IMG_0610.jpg,0,133,280.750,988.750
135,IMG_0610.jpg,0,119,297.750,1028.250
136,IMG_0610.jpg,0,127,296.500,1061.500
137,IMG_0610.jpg,0,124,276.250,1065
138,IMG_0610.jpg,0,118,236.750,1081.250
139,IMG_0610.jpg,0,122,213.250,1104.750
140,IMG_0610.jpg,0,125,195.500,1087.250
141,IMG_0610.jpg,0,130,177.500,1063.500
142,IMG_0610.jpg,0,118,165.500,1033.250
143,IMG_0610.jpg,0,122,165.500,1010.750
144,IMG_0610.jpg,0,120,165.750,992.500
145,IMG_0610.jpg,0,125,168.500,958.250
146,IMG_0610.jpg,0,116,189.500,984.500
147,IMG_0610.jpg,0,119,197.250,1017.500
148,IMG_0610.jpg,0,123,210,1060.750
149,IMG_0610.jpg,0,121,238.750,1058.500
150,IMG_0610.jpg,0,117,259,1088
151,IMG_0610.jpg,0,125,308.250,1090
152,IMG_0610.jpg,0,121,319.750,1087
153,IMG_0610.jpg,0,120,322.250,1076
154,IMG_0610.jpg,0,122,337,1071.500
155,IMG_0610.jpg,0,124,332.500,1067
156,IMG_0610.jpg,0,131,422.500,674
157,IMG_0610.jpg,0,135,426.250,649.250
158,IMG_0610.jpg,0,132,456,630.750
159,IMG_0610.jpg,0,132,471.500,611
160,IMG_0610.jpg,0,132,465,606.250
161,IMG_0610.jpg,0,130,445.750,618.250
162,IMG_0610.jpg,0,125,400.500,625.750
163,IMG_0610.jpg,0,134,377.750,607.750
164,IMG_0610.jpg,0,130,372.250,592.750
165,IMG_0610.jpg,0,132,399.750,591.500
166,IMG_0610.jpg,0,142,379.750,585.750
167,IMG_0610.jpg,0,127,339.750,576.500
168,IMG_0610.jpg,0,130,353,569
169,IMG_0610.jpg,0,132,374.500,588
170,IMG_0610.jpg,0,114,18.250,351.500
171,IMG_0610.jpg,0,119,70.750,343.250
172,IMG_0610.jpg,0,116,60.250,326.750
173,IMG_0610.jpg,0,112,43,284
174,IMG_0610.jpg,0,112,42,244.750
175,IMG_0610.jpg,0,108,68.500,217.750
176,IMG_0610.jpg,0,106,46.500,186.250
177,IMG_0610.jpg,0,113,18.750,204.250
178,IMG_0610.jpg,0,112,56.500,221.250
179,IMG_0610.jpg,0,114,116.500,190.500
180,IMG_0610.jpg,0,117,219.250,179.250
181,IMG_0610.jpg,0,115,250.250,149.750
182,IMG_0610.jpg,0,117,263,169.750
183,IMG_0610.jpg,0,109,253.750,168.500
184,IMG_0610.jpg,0,113,228.750,164
185,IMG_0610.jpg,0,114,212.500,159.750
186,IMG_0610.jpg,0,118,218.500,188
187,IMG_0610.jpg,0,120,219.500,205.500
188,IMG_0610.jpg,0,116,225.500,217
189,IMG_0610.jpg,0,119,219,233.750
190,IMG_0610.jpg,0,125,214.750,249.250
191,IMG_0610.jpg,0,122,210.750,254.750
192,IMG_0610.jpg,0,123,253.250,251.750
193,IMG_0610.jpg,0,122,260.500,277.500
194,IMG_0610.jpg,0,122,274.500,295.250
195,IMG_0610.jpg,0,128,350.750,307.500
196,IMG_0610.jpg,0,120,359.500,281
197,IMG_0610.jpg,0,123,369,260
198,IMG_0610.jpg,0,125,377.750,247.250
199,IMG_0610.jpg,0,132,408.500,237.750
200,Green,0,125,416,214.500
201,IMG_0610.jpg,0,178,1625.500,1075.500
202,IMG_0610.jpg,0,176,1625.750,1062.500
203,IMG_0610.jpg,0,181,1631.500,1049.500
204,IMG_0610.jpg,0,175,1642.250,1040
205,IMG_0610.jpg,0,179,1643,1020.750
206,IMG_0610.jpg,0,181,1673.750,1013
207,IMG_0610.jpg,0,177,1730.750,1016.750
208,IMG_0610.jpg,0,181,1739,1019
209,IMG_0610.jpg,0,178,1743.500,1019.250
210,IMG_0610.jpg,0,176,1721,1041.750
211,IMG_0610.jpg,0,160,1734.500,976.750
212,IMG_0610.jpg,0,128,1738.500,974
213,IMG_0610.jpg,0,144,1739.500,971
214,IMG_0610.jpg,0,185,1727.500,963.750
215,IMG_0610.jpg,0,182,1720,964.750
216,IMG_0610.jpg,0,179,1691.500,973.500
217,IMG_0610.jpg,0,175,1692.750,1011
218,IMG_0610.jpg,0,175,1702.500,1047
219,IMG_0610.jpg,0,172,1687.500,1067.250
220,IMG_0610.jpg,0,174,1667.750,1099.750
221,IMG_0610.jpg,0,176,1664.250,1080.250
222,IMG_0610.jpg,0,180,1713.500,1045
223,IMG_0610.jpg,0,178,1704.750,1045
224,IMG_0610.jpg,0,180,1683.750,1043
225,IMG_0610.jpg,0,178,1670.750,1042.750
226,IMG_0610.jpg,0,167,1658.750,1030.250
227,IMG_0610.jpg,0,179,1549.250,1003
228,IMG_0610.jpg,0,180,1534.750,981
229,IMG_0610.jpg,0,175,1553.750,969
230,IMG_0610.jpg,0,181,1540,964.250
231,IMG_0610.jpg,0,176,1545.500,949.250
232,IMG_0610.jpg,0,180,1538.500,946
233,IMG_0610.jpg,0,184,1506.500,959
234,IMG_0610.jpg,0,188,280.750,988.750
235,IMG_0610.jpg,0,175,297.750,1028.250
236,IMG_0610.jpg,0,183,296.500,1061.500
237,IMG_0610.jpg,0,178,276.250,1065
238,IMG_0610.jpg,0,174,236.750,1081.250
239,IMG_0610.jpg,0,176,213.250,1104.750
240,IMG_0610.jpg,0,179,195.500,1087.250
241,IMG_0610.jpg,0,185,177.500,1063.500
242,IMG_0610.jpg,0,172,165.500,1033.250
243,IMG_0610.jpg,0,177,165.500,1010.750
244,IMG_0610.jpg,0,177,165.750,992.500
245,IMG_0610.jpg,0,176,168.500,958.250
246,IMG_0610.jpg,0,172,189.500,984.500
247,IMG_0610.jpg,0,175,197.250,1017.500
248,IMG_0610.jpg,0,179,210,1060.750
249,IMG_0610.jpg,0,175,238.750,1058.500
250,IMG_0610.jpg,0,173,259,1088
251,IMG_0610.jpg,0,181,308.250,1090
252,IMG_0610.jpg,0,179,319.750,1087
253,IMG_0610.jpg,0,177,322.250,1076
254,IMG_0610.jpg,0,177,337,1071.500
255,IMG_0610.jpg,0,179,332.500,1067
256,IMG_0610.jpg,0,186,422.500,674
257,IMG_0610.jpg,0,192,426.250,649.250
258,IMG_0610.jpg,0,189,456,630.750
259,IMG_0610.jpg,0,187,471.500,611
260,IMG_0610.jpg,0,189,465,606.250
261,IMG_0610.jpg,0,185,445.750,618.250
262,IMG_0610.jpg,0,183,400.500,625.750
263,IMG_0610.jpg,0,189,377.750,607.750
264,IMG_0610.jpg,0,185,372.250,592.750
265,IMG_0610.jpg,0,188,399.750,591.500
266,IMG_0610.jpg,0,195,379.750,585.750
267,IMG_0610.jpg,0,175,339.750,576.500
268,IMG_0610.jpg,0,182,353,569
269,IMG_0610.jpg,0,184,374.500,588
270,IMG_0610.jpg,0,167,18.250,351.500
271,IMG_0610.jpg,0,173,70.750,343.250
272,IMG_0610.jpg,0,170,60.250,326.750
273,IMG_0610.jpg,0,165,43,284
274,IMG_0610.jpg,0,163,42,244.750
275,IMG_0610.jpg,0,162,68.500,217.750
276,IMG_0610.jpg,0,158,46.500,186.250
277,IMG_0610.jpg,0,168,18.750,204.250
278,IMG_0610.jpg,0,166,56.500,221.250
279,IMG_0610.jpg,0,167,116.500,190.500
280,IMG_0610.jpg,0,170,219.250,179.250
281,IMG_0610.jpg,0,169,250.250,149.750
282,IMG_0610.jpg,0,171,263,169.750
283,IMG_0610.jpg,0,163,253.750,168.500
284,IMG_0610.jpg,0,167,228.750,164
285,IMG_0610.jpg,0,168,212.500,159.750
286,IMG_0610.jpg,0,172,218.500,188
287,IMG_0610.jpg,0,174,219.500,205.500
288,IMG_0610.jpg,0,173,225.500,217
289,IMG_0610.jpg,0,170,219,233.750
290,IMG_0610.jpg,0,180,214.750,249.250
291,IMG_0610.jpg,0,173,210.750,254.750
292,IMG_0610.jpg,0,176,253.250,251.750
293,IMG_0610.jpg,0,174,260.500,277.500
294,IMG_0610.jpg,0,176,274.500,295.250
295,IMG_0610.jpg,0,182,350.750,307.500
296,IMG_0610.jpg,0,173,359.500,281
297,IMG_0610.jpg,0,178,369,260
298,IMG_0610.jpg,0,183,377.750,247.250
299,IMG_0610.jpg,0,187,408.500,237.750
300,Blue,0,180,416,214.500
301,IMG_0610.jpg,0,129,1625.500,1075.500
302,IMG_0610.jpg,0,128,1625.750,1062.500
303,IMG_0610.jpg,0,132,1631.500,1049.500
304,IMG_0610.jpg,0,126,1642.250,1040
305,IMG_0610.jpg,0,128,1643,1020.750
306,IMG_0610.jpg,0,131,1673.750,1013
307,IMG_0610.jpg,0,126,1730.750,1016.750
308,IMG_0610.jpg,0,131,1739,1019
309,IMG_0610.jpg,0,130,1743.500,1019.250
310,IMG_0610.jpg,0,128,1721,1041.750
311,IMG_0610.jpg,0,119,1734.500,976.750
312,IMG_0610.jpg,0,91,1738.500,974
313,IMG_0610.jpg,0,106,1739.500,971
314,IMG_0610.jpg,0,137,1727.500,963.750
315,IMG_0610.jpg,0,134,1720,964.750
316,IMG_0610.jpg,0,131,1691.500,973.500
317,IMG_0610.jpg,0,125,1692.750,1011
318,IMG_0610.jpg,0,127,1702.500,1047
319,IMG_0610.jpg,0,123,1687.500,1067.250
320,IMG_0610.jpg,0,126,1667.750,1099.750
321,IMG_0610.jpg,0,127,1664.250,1080.250
322,IMG_0610.jpg,0,133,1713.500,1045
323,IMG_0610.jpg,0,130,1704.750,1045
324,IMG_0610.jpg,0,129,1683.750,1043
325,IMG_0610.jpg,0,127,1670.750,1042.750
326,IMG_0610.jpg,0,117,1658.750,1030.250
327,IMG_0610.jpg,0,131,1549.250,1003
328,IMG_0610.jpg,0,130,1534.750,981
329,IMG_0610.jpg,0,125,1553.750,969
330,IMG_0610.jpg,0,132,1540,964.250
331,IMG_0610.jpg,0,127,1545.500,949.250
332,IMG_0610.jpg,0,130,1538.500,946
333,IMG_0610.jpg,0,131,1506.500,959
334,IMG_0610.jpg,0,139,280.750,988.750
335,IMG_0610.jpg,0,126,297.750,1028.250
336,IMG_0610.jpg,0,134,296.500,1061.500
337,IMG_0610.jpg,0,130,276.250,1065
338,IMG_0610.jpg,0,125,236.750,1081.250
339,IMG_0610.jpg,0,128,213.250,1104.750
340,IMG_0610.jpg,0,131,195.500,1087.250
341,IMG_0610.jpg,0,136,177.500,1063.500
342,IMG_0610.jpg,0,124,165.500,1033.250
343,IMG_0610.jpg,0,128,165.500,1010.750
344,IMG_0610.jpg,0,128,165.750,992.500
345,IMG_0610.jpg,0,131,168.500,958.250
346,IMG_0610.jpg,0,123,189.500,984.500
347,IMG_0610.jpg,0,126,197.250,1017.500
348,IMG_0610.jpg,0,130,210,1060.750
349,IMG_0610.jpg,0,128,238.750,1058.500
350,IMG_0610.jpg,0,124,259,1088
351,IMG_0610.jpg,0,132,308.250,1090
352,IMG_0610.jpg,0,129,319.750,1087
353,IMG_0610.jpg,0,128,322.250,1076
354,IMG_0610.jpg,0,130,337,1071.500
355,IMG_0610.jpg,0,130,332.500,1067
356,IMG_0610.jpg,0,136,422.500,674
357,IMG_0610.jpg,0,141,426.250,649.250
358,IMG_0610.jpg,0,138,456,630.750
359,IMG_0610.jpg,0,137,471.500,611
360,IMG_0610.jpg,0,138,465,606.250
361,IMG_0610.jpg,0,135,445.750,618.250
362,IMG_0610.jpg,0,132,400.500,625.750
363,IMG_0610.jpg,0,139,377.750,607.750
364,IMG_0610.jpg,0,136,372.250,592.750
365,IMG_0610.jpg,0,137,399.750,591.500
366,IMG_0610.jpg,0,147,379.750,585.750
367,IMG_0610.jpg,0,131,339.750,576.500
368,IMG_0610.jpg,0,134,353,569
369,IMG_0610.jpg,0,137,374.500,588
370,IMG_0610.jpg,0,119,18.250,351.500
371,IMG_0610.jpg,0,126,70.750,343.250
372,IMG_0610.jpg,0,123,60.250,326.750
373,IMG_0610.jpg,0,119,43,284
374,IMG_0610.jpg,0,118,42,244.750
375,IMG_0610.jpg,0,115,68.500,217.750
376,IMG_0610.jpg,0,111,46.500,186.250
377,IMG_0610.jpg,0,121,18.750,204.250
378,IMG_0610.jpg,0,119,56.500,221.250
379,IMG_0610.jpg,0,121,116.500,190.500
380,IMG_0610.jpg,0,122,219.250,179.250
381,IMG_0610.jpg,0,121,250.250,149.750
382,IMG_0610.jpg,0,123,263,169.750
383,IMG_0610.jpg,0,115,253.750,168.500
384,IMG_0610.jpg,0,120,228.750,164
385,IMG_0610.jpg,0,121,212.500,159.750
386,IMG_0610.jpg,0,125,218.500,188
387,IMG_0610.jpg,0,126,219.500,205.500
388,IMG_0610.jpg,0,124,225.500,217
389,IMG_0610.jpg,0,125,219,233.750
390,IMG_0610.jpg,0,131,214.750,249.250
391,IMG_0610.jpg,0,128,210.750,254.750
392,IMG_0610.jpg,0,130,253.250,251.750
393,IMG_0610.jpg,0,126,260.500,277.500
394,IMG_0610.jpg,0,128,274.500,295.250
395,IMG_0610.jpg,0,135,350.750,307.500
396,IMG_0610.jpg,0,125,359.500,281
397,IMG_0610.jpg,0,128,369,260
398,IMG_0610.jpg,0,132,377.750,247.250
399,IMG_0610.jpg,0,138,408.500,237.750
400,(R+G+B)/3,0,131,416,214.500
401,IMG_0610.jpg,0,118,1625.500,1075.500
402,IMG_0610.jpg,0,118,1625.750,1062.500
403,IMG_0610.jpg,0,121,1631.500,1049.500
404,IMG_0610.jpg,0,115,1642.250,1040
405,IMG_0610.jpg,0,117,1643,1020.750
406,IMG_0610.jpg,0,121,1673.750,1013
407,IMG_0610.jpg,0,115,1730.750,1016.750
408,IMG_0610.jpg,0,121,1739,1019
409,IMG_0610.jpg,0,120,1743.500,1019.250
410,IMG_0610.jpg,0,118,1721,1041.750
411,IMG_0610.jpg,0,109,1734.500,976.750
412,IMG_0610.jpg,0,80,1738.500,974
413,IMG_0610.jpg,0,96,1739.500,971
414,IMG_0610.jpg,0,127,1727.500,963.750
415,IMG_0610.jpg,0,124,1720,964.750
416,IMG_0610.jpg,0,121,1691.500,973.500
417,IMG_0610.jpg,0,115,1692.750,1011
418,IMG_0610.jpg,0,117,1702.500,1047
419,IMG_0610.jpg,0,112,1687.500,1067.250
420,IMG_0610.jpg,0,116,1667.750,1099.750
421,IMG_0610.jpg,0,116,1664.250,1080.250
422,IMG_0610.jpg,0,123,1713.500,1045
423,IMG_0610.jpg,0,120,1704.750,1045
424,IMG_0610.jpg,0,118,1683.750,1043
425,IMG_0610.jpg,0,116,1670.750,1042.750
426,IMG_0610.jpg,0,107,1658.750,1030.250
427,IMG_0610.jpg,0,121,1549.250,1003
428,IMG_0610.jpg,0,120,1534.750,981
429,IMG_0610.jpg,0,115,1553.750,969
430,IMG_0610.jpg,0,121,1540,964.250
431,IMG_0610.jpg,0,116,1545.500,949.250
432,IMG_0610.jpg,0,120,1538.500,946
433,IMG_0610.jpg,0,120,1506.500,959
434,IMG_0610.jpg,0,128,280.750,988.750
435,IMG_0610.jpg,0,115,297.750,1028.250
436,IMG_0610.jpg,0,123,296.500,1061.500
437,IMG_0610.jpg,0,120,276.250,1065
438,IMG_0610.jpg,0,114,236.750,1081.250
439,IMG_0610.jpg,0,118,213.250,1104.750
440,IMG_0610.jpg,0,121,195.500,1087.250
441,IMG_0610.jpg,0,125,177.500,1063.500
442,IMG_0610.jpg,0,114,165.500,1033.250
443,IMG_0610.jpg,0,117,165.500,1010.750
444,IMG_0610.jpg,0,117,165.750,992.500
445,IMG_0610.jpg,0,121,168.500,958.250
446,IMG_0610.jpg,0,112,189.500,984.500
447,IMG_0610.jpg,0,115,197.250,1017.500
448,IMG_0610.jpg,0,119,210,1060.750
449,IMG_0610.jpg,0,117,238.750,1058.500
450,IMG_0610.jpg,0,113,259,1088
451,IMG_0610.jpg,0,121,308.250,1090
452,IMG_0610.jpg,0,117,319.750,1087
453,IMG_0610.jpg,0,117,322.250,1076
454,IMG_0610.jpg,0,119,337,1071.500
455,IMG_0610.jpg,0,119,332.500,1067
456,IMG_0610.jpg,0,126,422.500,674
457,IMG_0610.jpg,0,130,426.250,649.250
458,IMG_0610.jpg,0,127,456,630.750
459,IMG_0610.jpg,0,127,471.500,611
460,IMG_0610.jpg,0,127,465,606.250
461,IMG_0610.jpg,0,125,445.750,618.250
462,IMG_0610.jpg,0,121,400.500,625.750
463,IMG_0610.jpg,0,129,377.750,607.750
464,IMG_0610.jpg,0,125,372.250,592.750
465,IMG_0610.jpg,0,126,399.750,591.500
466,IMG_0610.jpg,0,137,379.750,585.750
467,IMG_0610.jpg,0,122,339.750,576.500
468,IMG_0610.jpg,0,124,353,569
469,IMG_0610.jpg,0,127,374.500,588
470,IMG_0610.jpg,0,109,18.250,351.500
471,IMG_0610.jpg,0,115,70.750,343.250
472,IMG_0610.jpg,0,112,60.250,326.750
473,IMG_0610.jpg,0,108,43,284
474,IMG_0610.jpg,0,108,42,244.750
475,IMG_0610.jpg,0,104,68.500,217.750
476,IMG_0610.jpg,0,101,46.500,186.250
477,IMG_0610.jpg,0,110,18.750,204.250
478,IMG_0610.jpg,0,108,56.500,221.250
479,IMG_0610.jpg,0,110,116.500,190.500
480,IMG_0610.jpg,0,112,219.250,179.250
481,IMG_0610.jpg,0,111,250.250,149.750
482,IMG_0610.jpg,0,113,263,169.750
483,IMG_0610.jpg,0,105,253.750,168.500
484,IMG_0610.jpg,0,109,228.750,164
485,IMG_0610.jpg,0,110,212.500,159.750
486,IMG_0610.jpg,0,114,218.500,188
487,IMG_0610.jpg,0,116,219.500,205.500
488,IMG_0610.jpg,0,113,225.500,217
489,IMG_0610.jpg,0,115,219,233.750
490,IMG_0610.jpg,0,120,214.750,249.250
491,IMG_0610.jpg,0,118,210.750,254.750
492,IMG_0610.jpg,0,119,253.250,251.750
493,IMG_0610.jpg,0,116,260.500,277.500
494,IMG_0610.jpg,0,118,274.500,295.250
495,IMG_0610.jpg,0,124,350.750,307.500
496,IMG_0610.jpg,0,115,359.500,281
497,IMG_0610.jpg,0,118,369,260
498,IMG_0610.jpg,0,121,377.750,247.250
499,IMG_0610.jpg,0,127,408.500,237.750
500,0.299R+0.587G+0.114B,0,120,416,214.500
