 ,Label,Area,Mean,X,Y
51,IMG_0610.jpg,0,127,299.167,355.500
52,IMG_0610.jpg,0,143,303.833,350.167
53,IMG_0610.jpg,0,117,311.333,346.333
54,IMG_0610.jpg,0,128,312,341.833
55,IMG_0610.jpg,0,119,289.667,339.667
56,IMG_0610.jpg,0,123,292.833,334.667
57,IMG_0610.jpg,0,149,301.500,328
58,IMG_0610.jpg,0,106,301,322.667
59,IMG_0610.jpg,0,133,305.333,325.167
60,IMG_0610.jpg,0,165,749.833,258.333
61,IMG_0610.jpg,0,131,757.667,262.833
62,IMG_0610.jpg,0,130,759.667,271.167
63,IMG_0610.jpg,0,147,761.333,270.500
64,IMG_0610.jpg,0,144,764.833,276.667
65,IMG_0610.jpg,0,126,766.167,279.833
66,IMG_0610.jpg,0,141,762,282
67,IMG_0610.jpg,0,152,758.833,275.500
68,IMG_0610.jpg,0,140,755,272.833
69,IMG_0610.jpg,0,157,754.333,266
70,IMG_0610.jpg,0,148,752.667,265.667
71,IMG_0610.jpg,0,153,751.167,262.500
72,IMG_0610.jpg,0,115,866,186.833
73,IMG_0610.jpg,0,144,872.333,181
74,IMG_0610.jpg,0,146,874.333,179.500
75,IMG_0610.jpg,0,127,879.500,177.167
76,IMG_0610.jpg,0,130,882.167,172.500
77,IMG_0610.jpg,0,135,878.333,174.833
78,IMG_0610.jpg,0,151,1056,211.333
79,IMG_0610.jpg,0,142,1060,207.667
80,IMG_0610.jpg,0,158,1066.833,205.667
81,IMG_0610.jpg,0,155,1072.167,205.167
82,IMG_0610.jpg,0,124,1079.667,204.667
83,IMG_0610.jpg,0,117,1083,205.833
84,IMG_0610.jpg,0,116,1076.167,208.500
85,IMG_0610.jpg,0,123,1072.833,208.333
86,IMG_0610.jpg,0,141,1065,207.833
87,IMG_0610.jpg,0,145,1064,207.500
88,IMG_0610.jpg,0,119,1042,217.500
89,IMG_0610.jpg,0,134,1046,223.500
90,IMG_0610.jpg,0,141,1050.667,230.833
91,IMG_0610.jpg,0,133,1055.333,239.167
92,IMG_0610.jpg,0,145,1056.167,230.500
93,IMG_0610.jpg,0,169,1053.333,228.333
94,IMG_0610.jpg,0,151,1058.333,236.333
95,IMG_0610.jpg,0,153,1056.333,236.500
96,IMG_0610.jpg,0,142,1178,465.333
97,IMG_0610.jpg,0,141,1182.333,462.333
98,IMG_0610.jpg,0,148,1186.167,460
99,IMG_0610.jpg,0,139,1189,458.167
100,Red,0,150,1382.333,749.833
101,IMG_0610.jpg,0,103,712,492.500
102,IMG_0610.jpg,0,93,713.333,497
103,IMG_0610.jpg,0,108,717.333,494
104,IMG_0610.jpg,0,114,719.333,490
105,IMG_0610.jpg,0,100,719.833,486.333
106,IMG_0610.jpg,0,104,720.833,483
107,IMG_0610.jpg,0,100,723.333,479.833
108,IMG_0610.jpg,0,103,723.667,476.167
109,IMG_0610.jpg,0,103,725.333,473.667
110,IMG_0610.jpg,0,91,725.333,469.833
111,IMG_0610.jpg,0,99,720,466
112,IMG_0610.jpg,0,103,717,471
113,IMG_0610.jpg,0,97,714.167,476.333
114,IMG_0610.jpg,0,107,711.333,485.833
115,IMG_0610.jpg,0,112,716.333,489.500
116,IMG_0610.jpg,0,116,717.167,484.833
117,IMG_0610.jpg,0,117,718.667,479.833
118,IMG_0610.jpg,0,113,718.333,476.333
119,IMG_0610.jpg,0,93,767.667,483.500
120,IMG_0610.jpg,0,76,775,487.667
121,IMG_0610.jpg,0,85,782.167,490
122,IMG_0610.jpg,0,106,790.667,493.500
123,IMG_0610.jpg,0,107,788.833,491.333
124,IMG_0610.jpg,0,115,779.667,486
125,IMG_0610.jpg,0,105,775.500,483
126,IMG_0610.jpg,0,97,771.167,482.500
127,IMG_0610.jpg,0,93,772.667,481.333
128,IMG_0610.jpg,0,105,776.333,480
129,IMG_0610.jpg,0,102,781.333,485.500
130,IMG_0610.jpg,0,90,469.500,333.500
131,IMG_0610.jpg,0,98,466.667,341.500
132,IMG_0610.jpg,0,103,466.667,354.500
133,IMG_0610.jpg,0,91,472.500,356.667
134,IMG_0610.jpg,0,111,467.667,348.667
135,IMG_0610.jpg,0,70,474,345.667
136,IMG_0610.jpg,0,89,472,340.833
137,IMG_0610.jpg,0,74,517.833,372.833
138,IMG_0610.jpg,0,75,521.167,357.167
139,IMG_0610.jpg,0,72,525.333,352.333
140,IMG_0610.jpg,0,73,521.500,369.333
141,IMG_0610.jpg,0,90,521.333,363.167
142,IMG_0610.jpg,0,94,329.500,334.167
143,IMG_0610.jpg,0,99,332.500,341.667
144,IMG_0610.jpg,0,94,331.833,338.500
145,IMG_0610.jpg,0,97,336.167,350
146,IMG_0610.jpg,0,97,339.167,354.167
147,IMG_0610.jpg,0,106,342.167,357.167
148,IMG_0610.jpg,0,90,337,345.500
149,IMG_0610.jpg,0,85,340.833,344.333
150,IMG_0610.jpg,0,66,293.667,359.500
151,IMG_0610.jpg,0,91,299.167,355.500
152,IMG_0610.jpg,0,97,303.833,350.167
153,IMG_0610.jpg,0,84,311.333,346.333
154,IMG_0610.jpg,0,85,312,341.833
155,IMG_0610.jpg,0,80,289.667,339.667
156,IMG_0610.jpg,0,76,292.833,334.667
157,IMG_0610.jpg,0,117,301.500,328
158,IMG_0610.jpg,0,65,301,322.667
159,IMG_0610.jpg,0,102,305.333,325.167
160,IMG_0610.jpg,0,124,749.833,258.333
161,IMG_0610.jpg,0,86,757.667,262.833
162,IMG_0610.jpg,0,95,759.667,271.167
163,IMG_0610.jpg,0,100,761.333,270.500
164,IMG_0610.jpg,0,103,764.833,276.667
165,IMG_0610.jpg,0,76,766.167,279.833
166,IMG_0610.jpg,0,103,762,282
167,IMG_0610.jpg,0,113,758.833,275.500
168,IMG_0610.jpg,0,109,755,272.833
169,IMG_0610.jpg,0,120,754.333,266
170,IMG_0610.jpg,0,109,752.667,265.667
171,IMG_0610.jpg,0,108,751.167,262.500
172,IMG_0610.jpg,0,78,866,186.833
173,IMG_0610.jpg,0,101,872.333,181
174,IMG_0610.jpg,0,100,874.333,179.500
175,IMG_0610.jpg,0,106,879.500,177.167
176,IMG_0610.jpg,0,96,882.167,172.500
177,IMG_0610.jpg,0,88,878.333,174.833
178,IMG_0610.jpg,0,106,1056,211.333
179,IMG_0610.jpg,0,100,1060,207.667
180,IMG_0610.jpg,0,110,1066.833,205.667
181,IMG_0610.jpg,0,113,1072.167,205.167
182,IMG_0610.jpg,0,83,1079.667,204.667
183,IMG_0610.jpg,0,81,1083,205.833
184,IMG_0610.jpg,0,78,1076.167,208.500
185,IMG_0610.jpg,0,86,1072.833,208.333
186,IMG_0610.jpg,0,105,1065,207.833
187,IMG_0610.jpg,0,108,1064,207.500
188,IMG_0610.jpg,0,88,1042,217.500
189,IMG_0610.jpg,0,97,1046,223.500
190,IMG_0610.jpg,0,103,1050.667,230.833
191,IMG_0610.jpg,0,112,1055.333,239.167
192,IMG_0610.jpg,0,106,1056.167,230.500
193,IMG_0610.jpg,0,131,1053.333,228.333
194,IMG_0610.jpg,0,109,1058.333,236.333
195,IMG_0610.jpg,0,110,1056.333,236.500
196,IMG_0610.jpg,0,100,1178,465.333
197,IMG_0610.jpg,0,104,1182.333,462.333
198,IMG_0610.jpg,0,106,1186.167,460
199,IMG_0610.jpg,0,100,1189,458.167
200,Green,0,104,1382.333,749.833
201,IMG_0610.jpg,0,63,712,492.500
202,IMG_0610.jpg,0,55,713.333,497
203,IMG_0610.jpg,0,70,717.333,494
204,IMG_0610.jpg,0,77,719.333,490
205,IMG_0610.jpg,0,61,719.833,486.333
206,IMG_0610.jpg,0,66,720.833,483
207,IMG_0610.jpg,0,67,723.333,479.833
208,IMG_0610.jpg,0,66,723.667,476.167
209,IMG_0610.jpg,0,66,725.333,473.667
210,IMG_0610.jpg,0,53,725.333,469.833
211,IMG_0610.jpg,0,60,720,466
212,IMG_0610.jpg,0,62,717,471
213,IMG_0610.jpg,0,62,714.167,476.333
214,IMG_0610.jpg,0,74,711.333,485.833
215,IMG_0610.jpg,0,73,716.333,489.500
216,IMG_0610.jpg,0,74,717.167,484.833
217,IMG_0610.jpg,0,72,718.667,479.833
218,IMG_0610.jpg,0,72,718.333,476.333
219,IMG_0610.jpg,0,59,767.667,483.500
220,IMG_0610.jpg,0,30,775,487.667
221,IMG_0610.jpg,0,37,782.167,490
222,IMG_0610.jpg,0,53,790.667,493.500
223,IMG_0610.jpg,0,50,788.833,491.333
224,IMG_0610.jpg,0,66,779.667,486
225,IMG_0610.jpg,0,57,775.500,483
226,IMG_0610.jpg,0,55,771.167,482.500
227,IMG_0610.jpg,0,44,772.667,481.333
228,IMG_0610.jpg,0,58,776.333,480
229,IMG_0610.jpg,0,55,781.333,485.500
230,IMG_0610.jpg,0,59,469.500,333.500
231,IMG_0610.jpg,0,66,466.667,341.500
232,IMG_0610.jpg,0,76,466.667,354.500
233,IMG_0610.jpg,0,57,472.500,356.667
234,IMG_0610.jpg,0,80,467.667,348.667
235,IMG_0610.jpg,0,45,474,345.667
236,IMG_0610.jpg,0,65,472,340.833
237,IMG_0610.jpg,0,46,517.833,372.833
238,IMG_0610.jpg,0,48,521.167,357.167
239,IMG_0610.jpg,0,51,525.333,352.333
240,IMG_0610.jpg,0,41,521.500,369.333
241,IMG_0610.jpg,0,62,521.333,363.167
242,IMG_0610.jpg,0,60,329.500,334.167
243,IMG_0610.jpg,0,46,332.500,341.667
244,IMG_0610.jpg,0,45,331.833,338.500
245,IMG_0610.jpg,0,43,336.167,350
246,IMG_0610.jpg,0,53,339.167,354.167
247,IMG_0610.jpg,0,70,342.167,357.167
248,IMG_0610.jpg,0,38,337,345.500
249,IMG_0610.jpg,0,36,340.833,344.333
250,IMG_0610.jpg,0,30,293.667,359.500
251,IMG_0610.jpg,0,57,299.167,355.500
252,IMG_0610.jpg,0,63,303.833,350.167
253,IMG_0610.jpg,0,53,311.333,346.333
254,IMG_0610.jpg,0,53,312,341.833
255,IMG_0610.jpg,0,41,289.667,339.667
256,IMG_0610.jpg,0,32,292.833,334.667
257,IMG_0610.jpg,0,79,301.500,328
258,IMG_0610.jpg,0,33,301,322.667
259,IMG_0610.jpg,0,71,305.333,325.167
260,IMG_0610.jpg,0,92,749.833,258.333
261,IMG_0610.jpg,0,45,757.667,262.833
262,IMG_0610.jpg,0,53,759.667,271.167
263,IMG_0610.jpg,0,54,761.333,270.500
264,IMG_0610.jpg,0,73,764.833,276.667
265,IMG_0610.jpg,0,39,766.167,279.833
266,IMG_0610.jpg,0,80,762,282
267,IMG_0610.jpg,0,72,758.833,275.500
268,IMG_0610.jpg,0,81,755,272.833
269,IMG_0610.jpg,0,91,754.333,266
270,IMG_0610.jpg,0,76,752.667,265.667
271,IMG_0610.jpg,0,79,751.167,262.500
272,IMG_0610.jpg,0,49,866,186.833
273,IMG_0610.jpg,0,48,872.333,181
274,IMG_0610.jpg,0,50,874.333,179.500
275,IMG_0610.jpg,0,63,879.500,177.167
276,IMG_0610.jpg,0,58,882.167,172.500
277,IMG_0610.jpg,0,46,878.333,174.833
278,IMG_0610.jpg,0,65,1056,211.333
279,IMG_0610.jpg,0,50,1060,207.667
280,IMG_0610.jpg,0,61,1066.833,205.667
281,IMG_0610.jpg,0,75,1072.167,205.167
282,IMG_0610.jpg,0,51,1079.667,204.667
283,IMG_0610.jpg,0,49,1083,205.833
284,IMG_0610.jpg,0,33,1076.167,208.500
285,IMG_0610.jpg,0,41,1072.833,208.333
286,IMG_0610.jpg,0,53,1065,207.833
287,IMG_0610.jpg,0,55,1064,207.500
288,IMG_0610.jpg,0,59,1042,217.500
289,IMG_0610.jpg,0,55,1046,223.500
290,IMG_0610.jpg,0,67,1050.667,230.833
291,IMG_0610.jpg,0,93,1055.333,239.167
292,IMG_0610.jpg,0,67,1056.167,230.500
293,IMG_0610.jpg,0,92,1053.333,228.333
294,IMG_0610.jpg,0,61,1058.333,236.333
295,IMG_0610.jpg,0,65,1056.333,236.500
296,IMG_0610.jpg,0,58,1178,465.333
297,IMG_0610.jpg,0,51,1182.333,462.333
298,IMG_0610.jpg,0,64,1186.167,460
299,IMG_0610.jpg,0,45,1189,458.167
300,Blue,0,55,1382.333,749.833
301,IMG_0610.jpg,0,104,712,492.500
302,IMG_0610.jpg,0,96,713.333,497
303,IMG_0610.jpg,0,109,717.333,494
304,IMG_0610.jpg,0,114,719.333,490
305,IMG_0610.jpg,0,100,719.833,486.333
306,IMG_0610.jpg,0,101,720.833,483
307,IMG_0610.jpg,0,100,723.333,479.833
308,IMG_0610.jpg,0,102,723.667,476.167
309,IMG_0610.jpg,0,102,725.333,473.667
310,IMG_0610.jpg,0,90,725.333,469.833
311,IMG_0610.jpg,0,99,720,466
312,IMG_0610.jpg,0,102,717,471
313,IMG_0610.jpg,0,100,714.167,476.333
314,IMG_0610.jpg,0,111,711.333,485.833
315,IMG_0610.jpg,0,112,716.333,489.500
316,IMG_0610.jpg,0,114,717.167,484.833
317,IMG_0610.jpg,0,114,718.667,479.833
318,IMG_0610.jpg,0,112,718.333,476.333
319,IMG_0610.jpg,0,96,767.667,483.500
320,IMG_0610.jpg,0,79,775,487.667
321,IMG_0610.jpg,0,86,782.167,490
322,IMG_0610.jpg,0,103,790.667,493.500
323,IMG_0610.jpg,0,106,788.833,491.333
324,IMG_0610.jpg,0,114,779.667,486
325,IMG_0610.jpg,0,105,775.500,483
326,IMG_0610.jpg,0,99,771.167,482.500
327,IMG_0610.jpg,0,93,772.667,481.333
328,IMG_0610.jpg,0,104,776.333,480
329,IMG_0610.jpg,0,99,781.333,485.500
330,IMG_0610.jpg,0,90,469.500,333.500
331,IMG_0610.jpg,0,99,466.667,341.500
332,IMG_0610.jpg,0,105,466.667,354.500
333,IMG_0610.jpg,0,90,472.500,356.667
334,IMG_0610.jpg,0,112,467.667,348.667
335,IMG_0610.jpg,0,70,474,345.667
336,IMG_0610.jpg,0,89,472,340.833
337,IMG_0610.jpg,0,76,517.833,372.833
338,IMG_0610.jpg,0,77,521.167,357.167
339,IMG_0610.jpg,0,74,525.333,352.333
340,IMG_0610.jpg,0,72,521.500,369.333
341,IMG_0610.jpg,0,91,521.333,363.167
342,IMG_0610.jpg,0,98,329.500,334.167
343,IMG_0610.jpg,0,98,332.500,341.667
344,IMG_0610.jpg,0,92,331.833,338.500
345,IMG_0610.jpg,0,97,336.167,350
346,IMG_0610.jpg,0,98,339.167,354.167
347,IMG_0610.jpg,0,109,342.167,357.167
348,IMG_0610.jpg,0,88,337,345.500
349,IMG_0610.jpg,0,85,340.833,344.333
350,IMG_0610.jpg,0,69,293.667,359.500
351,IMG_0610.jpg,0,92,299.167,355.500
352,IMG_0610.jpg,0,101,303.833,350.167
353,IMG_0610.jpg,0,85,311.333,346.333
354,IMG_0610.jpg,0,89,312,341.833
355,IMG_0610.jpg,0,80,289.667,339.667
356,IMG_0610.jpg,0,77,292.833,334.667
357,IMG_0610.jpg,0,115,301.500,328
358,IMG_0610.jpg,0,68,301,322.667
359,IMG_0610.jpg,0,102,305.333,325.167
360,IMG_0610.jpg,0,127,749.833,258.333
361,IMG_0610.jpg,0,87,757.667,262.833
362,IMG_0610.jpg,0,93,759.667,271.167
363,IMG_0610.jpg,0,100,761.333,270.500
364,IMG_0610.jpg,0,107,764.833,276.667
365,IMG_0610.jpg,0,80,766.167,279.833
366,IMG_0610.jpg,0,108,762,282
367,IMG_0610.jpg,0,112,758.833,275.500
368,IMG_0610.jpg,0,110,755,272.833
369,IMG_0610.jpg,0,123,754.333,266
370,IMG_0610.jpg,0,111,752.667,265.667
371,IMG_0610.jpg,0,113,751.167,262.500
372,IMG_0610.jpg,0,81,866,186.833
373,IMG_0610.jpg,0,98,872.333,181
374,IMG_0610.jpg,0,99,874.333,179.500
375,IMG_0610.jpg,0,99,879.500,177.167
376,IMG_0610.jpg,0,95,882.167,172.500
377,IMG_0610.jpg,0,90,878.333,174.833
378,IMG_0610.jpg,0,107,1056,211.333
379,IMG_0610.jpg,0,97,1060,207.667
380,IMG_0610.jpg,0,110,1066.833,205.667
381,IMG_0610.jpg,0,114,1072.167,205.167
382,IMG_0610.jpg,0,86,1079.667,204.667
383,IMG_0610.jpg,0,82,1083,205.833
384,IMG_0610.jpg,0,76,1076.167,208.500
385,IMG_0610.jpg,0,83,1072.833,208.333
386,IMG_0610.jpg,0,100,1065,207.833
387,IMG_0610.jpg,0,103,1064,207.500
388,IMG_0610.jpg,0,89,1042,217.500
389,IMG_0610.jpg,0,95,1046,223.500
390,IMG_0610.jpg,0,104,1050.667,230.833
391,IMG_0610.jpg,0,113,1055.333,239.167
392,IMG_0610.jpg,0,106,1056.167,230.500
393,IMG_0610.jpg,0,131,1053.333,228.333
394,IMG_0610.jpg,0,107,1058.333,236.333
395,IMG_0610.jpg,0,109,1056.333,236.500
396,IMG_0610.jpg,0,100,1178,465.333
397,IMG_0610.jpg,0,99,1182.333,462.333
398,IMG_0610.jpg,0,106,1186.167,460
399,IMG_0610.jpg,0,95,1189,458.167
400,(R+G+B)/3,0,103,1382.333,749.833
401,IMG_0610.jpg,0,111,712,492.500
402,IMG_0610.jpg,0,103,713.333,497
403,IMG_0610.jpg,0,116,717.333,494
404,IMG_0610.jpg,0,121,719.333,490
405,IMG_0610.jpg,0,107,719.833,486.333
406,IMG_0610.jpg,0,109,720.833,483
407,IMG_0610.jpg,0,106,723.333,479.833
408,IMG_0610.jpg,0,109,723.667,476.167
409,IMG_0610.jpg,0,109,725.333,473.667
410,IMG_0610.jpg,0,97,725.333,469.833
411,IMG_0610.jpg,0,106,720,466
412,IMG_0610.jpg,0,110,717,471
413,IMG_0610.jpg,0,106,714.167,476.333
414,IMG_0610.jpg,0,117,711.333,485.833
415,IMG_0610.jpg,0,119,716.333,489.500
416,IMG_0610.jpg,0,122,717.167,484.833
417,IMG_0610.jpg,0,123,718.667,479.833
418,IMG_0610.jpg,0,120,718.333,476.333
419,IMG_0610.jpg,0,102,767.667,483.500
420,IMG_0610.jpg,0,87,775,487.667
421,IMG_0610.jpg,0,95,782.167,490
422,IMG_0610.jpg,0,113,790.667,493.500
423,IMG_0610.jpg,0,117,788.833,491.333
424,IMG_0610.jpg,0,123,779.667,486
425,IMG_0610.jpg,0,114,775.500,483
426,IMG_0610.jpg,0,106,771.167,482.500
427,IMG_0610.jpg,0,102,772.667,481.333
428,IMG_0610.jpg,0,113,776.333,480
429,IMG_0610.jpg,0,108,781.333,485.500
430,IMG_0610.jpg,0,96,469.500,333.500
431,IMG_0610.jpg,0,105,466.667,341.500
432,IMG_0610.jpg,0,110,466.667,354.500
433,IMG_0610.jpg,0,96,472.500,356.667
434,IMG_0610.jpg,0,117,467.667,348.667
435,IMG_0610.jpg,0,75,474,345.667
436,IMG_0610.jpg,0,93,472,340.833
437,IMG_0610.jpg,0,81,517.833,372.833
438,IMG_0610.jpg,0,82,521.167,357.167
439,IMG_0610.jpg,0,78,525.333,352.333
440,IMG_0610.jpg,0,78,521.500,369.333
441,IMG_0610.jpg,0,96,521.333,363.167
442,IMG_0610.jpg,0,104,329.500,334.167
443,IMG_0610.jpg,0,108,332.500,341.667
444,IMG_0610.jpg,0,102,331.833,338.500
445,IMG_0610.jpg,0,107,336.167,350
446,IMG_0610.jpg,0,106,339.167,354.167
447,IMG_0610.jpg,0,116,342.167,357.167
448,IMG_0610.jpg,0,98,337,345.500
449,IMG_0610.jpg,0,94,340.833,344.333
450,IMG_0610.jpg,0,76,293.667,359.500
451,IMG_0610.jpg,0,98,299.167,355.500
452,IMG_0610.jpg,0,107,303.833,350.167
453,IMG_0610.jpg,0,90,311.333,346.333
454,IMG_0610.jpg,0,94,312,341.833
455,IMG_0610.jpg,0,87,289.667,339.667
456,IMG_0610.jpg,0,85,292.833,334.667
457,IMG_0610.jpg,0,122,301.500,328
458,IMG_0610.jpg,0,74,301,322.667
459,IMG_0610.jpg,0,108,305.333,325.167
460,IMG_0610.jpg,0,133,749.833,258.333
461,IMG_0610.jpg,0,95,757.667,262.833
462,IMG_0610.jpg,0,101,759.667,271.167
463,IMG_0610.jpg,0,109,761.333,270.500
464,IMG_0610.jpg,0,112,764.833,276.667
465,IMG_0610.jpg,0,87,766.167,279.833
466,IMG_0610.jpg,0,112,762,282
467,IMG_0610.jpg,0,120,758.833,275.500
468,IMG_0610.jpg,0,115,755,272.833
469,IMG_0610.jpg,0,128,754.333,266
470,IMG_0610.jpg,0,117,752.667,265.667
471,IMG_0610.jpg,0,118,751.167,262.500
472,IMG_0610.jpg,0,86,866,186.833
473,IMG_0610.jpg,0,108,872.333,181
474,IMG_0610.jpg,0,108,874.333,179.500
475,IMG_0610.jpg,0,107,879.500,177.167
476,IMG_0610.jpg,0,102,882.167,172.500
477,IMG_0610.jpg,0,97,878.333,174.833
478,IMG_0610.jpg,0,115,1056,211.333
479,IMG_0610.jpg,0,107,1060,207.667
480,IMG_0610.jpg,0,119,1066.833,205.667
481,IMG_0610.jpg,0,121,1072.167,205.167
482,IMG_0610.jpg,0,92,1079.667,204.667
483,IMG_0610.jpg,0,88,1083,205.833
484,IMG_0610.jpg,0,84,1076.167,208.500
485,IMG_0610.jpg,0,92,1072.833,208.333
486,IMG_0610.jpg,0,110,1065,207.833
487,IMG_0610.jpg,0,113,1064,207.500
488,IMG_0610.jpg,0,94,1042,217.500
489,IMG_0610.jpg,0,103,1046,223.500
490,IMG_0610.jpg,0,110,1050.667,230.833
491,IMG_0610.jpg,0,116,1055.333,239.167
492,IMG_0610.jpg,0,113,1056.167,230.500
493,IMG_0610.jpg,0,138,1053.333,228.333
494,IMG_0610.jpg,0,116,1058.333,236.333
495,IMG_0610.jpg,0,118,1056.333,236.500
496,IMG_0610.jpg,0,108,1178,465.333
497,IMG_0610.jpg,0,109,1182.333,462.333
498,IMG_0610.jpg,0,114,1186.167,460
499,IMG_0610.jpg,0,105,1189,458.167
500,0.299R+0.587G+0.114B,0,112,1382.333,749.833
