 ,Label,Area,Mean,X,Y
144,IWG.02.jpg,0,76,1283.750,345.625
145,IWG.02.jpg,0,70,1342.250,371.750
146,IWG.02.jpg,0,77,1340.250,376
147,IWG.02.jpg,0,51,1337.125,379.250
148,IWG.02.jpg,0,59,1336.375,384.125
149,IWG.02.jpg,0,83,1336.625,390.500
150,IWG.02.jpg,0,98,1340.125,401.875
151,IWG.02.jpg,0,103,1341,404.750
152,IWG.02.jpg,0,88,1340.625,399
153,IWG.02.jpg,0,103,1343.625,388
154,IWG.02.jpg,0,106,1345.500,394.625
155,IWG.02.jpg,0,98,1346.375,396.875
156,IWG.02.jpg,0,91,1348.125,400.250
157,IWG.02.jpg,0,91,1348.625,403.500
158,IWG.02.jpg,0,123,1349,407.625
159,IWG.02.jpg,0,88,1347.625,411.375
160,IWG.02.jpg,0,73,1340.875,410.875
161,IWG.02.jpg,0,93,1340.625,406.625
162,IWG.02.jpg,0,87,1339.625,401
163,IWG.02.jpg,0,94,1338.875,397.250
164,IWG.02.jpg,0,34,1352,366.750
165,IWG.02.jpg,0,34,1355.125,361.875
166,IWG.02.jpg,0,60,1359.250,358.125
167,IWG.02.jpg,0,81,1363.375,354.375
168,IWG.02.jpg,0,65,1367.375,349.500
169,IWG.02.jpg,0,62,1369.625,347.875
170,IWG.02.jpg,0,62,1369.375,347
171,IWG.02.jpg,0,70,1364.250,351.750
172,IWG.02.jpg,0,64,1360.500,356.250
173,IWG.02.jpg,0,90,1354.625,360.250
174,IWG.02.jpg,0,109,1357.750,355.875
175,IWG.02.jpg,0,91,1359.375,353.375
176,IWG.02.jpg,0,68,1379,486.750
177,IWG.02.jpg,0,35,1379.500,481.125
178,IWG.02.jpg,0,50,1381,476.125
179,IWG.02.jpg,0,40,1382.375,470.500
180,IWG.02.jpg,0,53,1388.875,459
181,IWG.02.jpg,0,68,1393.250,454.375
182,IWG.02.jpg,0,92,1397.125,456
183,IWG.02.jpg,0,113,1395.750,464.250
184,IWG.02.jpg,0,58,1394.625,472.125
185,IWG.02.jpg,0,106,1390.125,476
186,IWG.02.jpg,0,100,1383.125,482.625
187,IWG.02.jpg,0,109,1387.250,472.875
188,IWG.02.jpg,0,57,1386.375,464.625
189,IWG.02.jpg,0,41,1383.625,469.625
190,IWG.02.jpg,0,82,1386.375,467.250
191,IWG.02.jpg,0,62,1386.875,459.250
192,IWG.02.jpg,0,76,1390.125,456.250
193,IWG.02.jpg,0,94,1434.250,501.375
194,IWG.02.jpg,0,61,1440.875,496
195,IWG.02.jpg,0,87,1446.750,494.125
196,IWG.02.jpg,0,81,1450.125,491.875
197,IWG.02.jpg,0,87,1456.375,489.125
198,IWG.02.jpg,0,96,1462.250,488.125
199,IWG.02.jpg,0,53,1470.375,485.125
200,Green,0,78,1458.500,497.875
201,IWG.02.jpg,0,36,1179.667,460.333
202,IWG.02.jpg,0,44,1182.333,463.333
203,IWG.02.jpg,0,41,1187,467
204,IWG.02.jpg,0,64,1195,474
205,IWG.02.jpg,0,97,1204.667,482.667
206,IWG.02.jpg,0,99,1212,481.667
207,IWG.02.jpg,0,40,1208.333,477.333
208,IWG.02.jpg,0,78,1205,476.333
209,IWG.02.jpg,0,19,1204.333,473.333
210,IWG.02.jpg,0,58,1202,473
211,IWG.02.jpg,0,60,1198.333,470.333
212,IWG.02.jpg,0,18,1197.667,468
213,IWG.02.jpg,0,86,1193.333,467.333
214,IWG.02.jpg,0,54,1191,461.667
215,IWG.02.jpg,0,47,1186,461.333
216,IWG.02.jpg,0,18,1182.667,457
217,IWG.02.jpg,0,60,1189,455.333
218,IWG.02.jpg,0,43,1193,459
219,IWG.02.jpg,0,58,1198.333,461.333
220,IWG.02.jpg,0,52,1202,465
221,IWG.02.jpg,0,75,1242,506.667
222,IWG.02.jpg,0,39,1257.667,503.667
223,IWG.02.jpg,0,46,1262.333,501.667
224,IWG.02.jpg,0,42,1268.667,496.667
225,IWG.02.jpg,0,59,1278,494.333
226,IWG.02.jpg,0,32,1252,503
227,IWG.02.jpg,0,19,1261.333,498.667
228,IWG.02.jpg,0,61,1276.333,314.667
229,IWG.02.jpg,0,57,1275,324
230,IWG.02.jpg,0,45,1275.667,334.333
231,IWG.02.jpg,0,47,1275,341.333
232,IWG.02.jpg,0,60,1278.625,348.250
233,IWG.02.jpg,0,56,1284.375,346.750
234,IWG.02.jpg,0,53,1289.125,342.750
235,IWG.02.jpg,0,57,1292.750,342.375
236,IWG.02.jpg,0,58,1295.125,340.625
237,IWG.02.jpg,0,16,1300.625,337
238,IWG.02.jpg,0,61,1302.625,342
239,IWG.02.jpg,0,67,1296.875,345.125
240,IWG.02.jpg,0,63,1291.875,346.750
241,IWG.02.jpg,0,67,1284.875,348.375
242,IWG.02.jpg,0,72,1277.250,351.250
243,IWG.02.jpg,0,63,1276.875,349.250
244,IWG.02.jpg,0,55,1283.750,345.625
245,IWG.02.jpg,0,39,1342.250,371.750
246,IWG.02.jpg,0,35,1340.250,376
247,IWG.02.jpg,0,8,1337.125,379.250
248,IWG.02.jpg,0,26,1336.375,384.125
249,IWG.02.jpg,0,59,1336.625,390.500
250,IWG.02.jpg,0,67,1340.125,401.875
251,IWG.02.jpg,0,76,1341,404.750
252,IWG.02.jpg,0,54,1340.625,399
253,IWG.02.jpg,0,54,1343.625,388
254,IWG.02.jpg,0,61,1345.500,394.625
255,IWG.02.jpg,0,62,1346.375,396.875
256,IWG.02.jpg,0,72,1348.125,400.250
257,IWG.02.jpg,0,71,1348.625,403.500
258,IWG.02.jpg,0,108,1349,407.625
259,IWG.02.jpg,0,62,1347.625,411.375
260,IWG.02.jpg,0,63,1340.875,410.875
261,IWG.02.jpg,0,72,1340.625,406.625
262,IWG.02.jpg,0,54,1339.625,401
263,IWG.02.jpg,0,66,1338.875,397.250
264,IWG.02.jpg,0,11,1352,366.750
265,IWG.02.jpg,0,15,1355.125,361.875
266,IWG.02.jpg,0,31,1359.250,358.125
267,IWG.02.jpg,0,59,1363.375,354.375
268,IWG.02.jpg,0,40,1367.375,349.500
269,IWG.02.jpg,0,34,1369.625,347.875
270,IWG.02.jpg,0,34,1369.375,347
271,IWG.02.jpg,0,43,1364.250,351.750
272,IWG.02.jpg,0,43,1360.500,356.250
273,IWG.02.jpg,0,70,1354.625,360.250
274,IWG.02.jpg,0,85,1357.750,355.875
275,IWG.02.jpg,0,74,1359.375,353.375
276,IWG.02.jpg,0,41,1379,486.750
277,IWG.02.jpg,0,2,1379.500,481.125
278,IWG.02.jpg,0,11,1381,476.125
279,IWG.02.jpg,0,4,1382.375,470.500
280,IWG.02.jpg,0,28,1388.875,459
281,IWG.02.jpg,0,33,1393.250,454.375
282,IWG.02.jpg,0,68,1397.125,456
283,IWG.02.jpg,0,84,1395.750,464.250
284,IWG.02.jpg,0,23,1394.625,472.125
285,IWG.02.jpg,0,66,1390.125,476
286,IWG.02.jpg,0,66,1383.125,482.625
287,IWG.02.jpg,0,64,1387.250,472.875
288,IWG.02.jpg,0,22,1386.375,464.625
289,IWG.02.jpg,0,4,1383.625,469.625
290,IWG.02.jpg,0,46,1386.375,467.250
291,IWG.02.jpg,0,46,1386.875,459.250
292,IWG.02.jpg,0,49,1390.125,456.250
293,IWG.02.jpg,0,66,1434.250,501.375
294,IWG.02.jpg,0,32,1440.875,496
295,IWG.02.jpg,0,48,1446.750,494.125
296,IWG.02.jpg,0,39,1450.125,491.875
297,IWG.02.jpg,0,35,1456.375,489.125
298,IWG.02.jpg,0,53,1462.250,488.125
299,IWG.02.jpg,0,32,1470.375,485.125
300,Blue,0,35,1458.500,497.875
301,IWG.02.jpg,0,53,1179.667,460.333
302,IWG.02.jpg,0,71,1182.333,463.333
303,IWG.02.jpg,0,71,1187,467
304,IWG.02.jpg,0,94,1195,474
305,IWG.02.jpg,0,113,1204.667,482.667
306,IWG.02.jpg,0,125,1212,481.667
307,IWG.02.jpg,0,67,1208.333,477.333
308,IWG.02.jpg,0,110,1205,476.333
309,IWG.02.jpg,0,43,1204.333,473.333
310,IWG.02.jpg,0,90,1202,473
311,IWG.02.jpg,0,85,1198.333,470.333
312,IWG.02.jpg,0,43,1197.667,468
313,IWG.02.jpg,0,116,1193.333,467.333
314,IWG.02.jpg,0,87,1191,461.667
315,IWG.02.jpg,0,78,1186,461.333
316,IWG.02.jpg,0,53,1182.667,457
317,IWG.02.jpg,0,74,1189,455.333
318,IWG.02.jpg,0,82,1193,459
319,IWG.02.jpg,0,96,1198.333,461.333
320,IWG.02.jpg,0,84,1202,465
321,IWG.02.jpg,0,102,1242,506.667
322,IWG.02.jpg,0,98,1257.667,503.667
323,IWG.02.jpg,0,104,1262.333,501.667
324,IWG.02.jpg,0,87,1268.667,496.667
325,IWG.02.jpg,0,96,1278,494.333
326,IWG.02.jpg,0,88,1252,503
327,IWG.02.jpg,0,73,1261.333,498.667
328,IWG.02.jpg,0,56,1276.333,314.667
329,IWG.02.jpg,0,71,1275,324
330,IWG.02.jpg,0,70,1275.667,334.333
331,IWG.02.jpg,0,68,1275,341.333
332,IWG.02.jpg,0,87,1278.625,348.250
333,IWG.02.jpg,0,83,1284.375,346.750
334,IWG.02.jpg,0,88,1289.125,342.750
335,IWG.02.jpg,0,87,1292.750,342.375
336,IWG.02.jpg,0,82,1295.125,340.625
337,IWG.02.jpg,0,44,1300.625,337
338,IWG.02.jpg,0,88,1302.625,342
339,IWG.02.jpg,0,100,1296.875,345.125
340,IWG.02.jpg,0,101,1291.875,346.750
341,IWG.02.jpg,0,101,1284.875,348.375
342,IWG.02.jpg,0,104,1277.250,351.250
343,IWG.02.jpg,0,95,1276.875,349.250
344,IWG.02.jpg,0,78,1283.750,345.625
345,IWG.02.jpg,0,77,1342.250,371.750
346,IWG.02.jpg,0,79,1340.250,376
347,IWG.02.jpg,0,51,1337.125,379.250
348,IWG.02.jpg,0,61,1336.375,384.125
349,IWG.02.jpg,0,84,1336.625,390.500
350,IWG.02.jpg,0,99,1340.125,401.875
351,IWG.02.jpg,0,105,1341,404.750
352,IWG.02.jpg,0,89,1340.625,399
353,IWG.02.jpg,0,103,1343.625,388
354,IWG.02.jpg,0,106,1345.500,394.625
355,IWG.02.jpg,0,99,1346.375,396.875
356,IWG.02.jpg,0,96,1348.125,400.250
357,IWG.02.jpg,0,96,1348.625,403.500
358,IWG.02.jpg,0,129,1349,407.625
359,IWG.02.jpg,0,92,1347.625,411.375
360,IWG.02.jpg,0,76,1340.875,410.875
361,IWG.02.jpg,0,95,1340.625,406.625
362,IWG.02.jpg,0,85,1339.625,401
363,IWG.02.jpg,0,95,1338.875,397.250
364,IWG.02.jpg,0,37,1352,366.750
365,IWG.02.jpg,0,39,1355.125,361.875
366,IWG.02.jpg,0,61,1359.250,358.125
367,IWG.02.jpg,0,86,1363.375,354.375
368,IWG.02.jpg,0,68,1367.375,349.500
369,IWG.02.jpg,0,63,1369.625,347.875
370,IWG.02.jpg,0,63,1369.375,347
371,IWG.02.jpg,0,72,1364.250,351.750
372,IWG.02.jpg,0,68,1360.500,356.250
373,IWG.02.jpg,0,95,1354.625,360.250
374,IWG.02.jpg,0,110,1357.750,355.875
375,IWG.02.jpg,0,94,1359.375,353.375
376,IWG.02.jpg,0,71,1379,486.750
377,IWG.02.jpg,0,39,1379.500,481.125
378,IWG.02.jpg,0,52,1381,476.125
379,IWG.02.jpg,0,43,1382.375,470.500
380,IWG.02.jpg,0,58,1388.875,459
381,IWG.02.jpg,0,71,1393.250,454.375
382,IWG.02.jpg,0,99,1397.125,456
383,IWG.02.jpg,0,116,1395.750,464.250
384,IWG.02.jpg,0,61,1394.625,472.125
385,IWG.02.jpg,0,107,1390.125,476
386,IWG.02.jpg,0,101,1383.125,482.625
387,IWG.02.jpg,0,105,1387.250,472.875
388,IWG.02.jpg,0,59,1386.375,464.625
389,IWG.02.jpg,0,43,1383.625,469.625
390,IWG.02.jpg,0,83,1386.375,467.250
391,IWG.02.jpg,0,69,1386.875,459.250
392,IWG.02.jpg,0,79,1390.125,456.250
393,IWG.02.jpg,0,98,1434.250,501.375
394,IWG.02.jpg,0,64,1440.875,496
395,IWG.02.jpg,0,87,1446.750,494.125
396,IWG.02.jpg,0,82,1450.125,491.875
397,IWG.02.jpg,0,83,1456.375,489.125
398,IWG.02.jpg,0,98,1462.250,488.125
399,IWG.02.jpg,0,67,1470.375,485.125
400,(R+G+B)/3,0,77,1458.500,497.875
401,IWG.02.jpg,0,55,1179.667,460.333
402,IWG.02.jpg,0,76,1182.333,463.333
403,IWG.02.jpg,0,76,1187,467
404,IWG.02.jpg,0,99,1195,474
405,IWG.02.jpg,0,116,1204.667,482.667
406,IWG.02.jpg,0,129,1212,481.667
407,IWG.02.jpg,0,72,1208.333,477.333
408,IWG.02.jpg,0,115,1205,476.333
409,IWG.02.jpg,0,46,1204.333,473.333
410,IWG.02.jpg,0,95,1202,473
411,IWG.02.jpg,0,88,1198.333,470.333
412,IWG.02.jpg,0,48,1197.667,468
413,IWG.02.jpg,0,121,1193.333,467.333
414,IWG.02.jpg,0,93,1191,461.667
415,IWG.02.jpg,0,84,1186,461.333
416,IWG.02.jpg,0,59,1182.667,457
417,IWG.02.jpg,0,74,1189,455.333
418,IWG.02.jpg,0,89,1193,459
419,IWG.02.jpg,0,104,1198.333,461.333
420,IWG.02.jpg,0,89,1202,465
421,IWG.02.jpg,0,107,1242,506.667
422,IWG.02.jpg,0,110,1257.667,503.667
423,IWG.02.jpg,0,115,1262.333,501.667
424,IWG.02.jpg,0,95,1268.667,496.667
425,IWG.02.jpg,0,102,1278,494.333
426,IWG.02.jpg,0,99,1252,503
427,IWG.02.jpg,0,83,1261.333,498.667
428,IWG.02.jpg,0,52,1276.333,314.667
429,IWG.02.jpg,0,71,1275,324
430,IWG.02.jpg,0,73,1275.667,334.333
431,IWG.02.jpg,0,70,1275,341.333
432,IWG.02.jpg,0,92,1278.625,348.250
433,IWG.02.jpg,0,86,1284.375,346.750
434,IWG.02.jpg,0,96,1289.125,342.750
435,IWG.02.jpg,0,92,1292.750,342.375
436,IWG.02.jpg,0,85,1295.125,340.625
437,IWG.02.jpg,0,48,1300.625,337
438,IWG.02.jpg,0,93,1302.625,342
439,IWG.02.jpg,0,106,1296.875,345.125
440,IWG.02.jpg,0,107,1291.875,346.750
441,IWG.02.jpg,0,106,1284.875,348.375
442,IWG.02.jpg,0,109,1277.250,351.250
443,IWG.02.jpg,0,100,1276.875,349.250
444,IWG.02.jpg,0,82,1283.750,345.625
445,IWG.02.jpg,0,82,1342.250,371.750
446,IWG.02.jpg,0,86,1340.250,376
447,IWG.02.jpg,0,59,1337.125,379.250
448,IWG.02.jpg,0,67,1336.375,384.125
449,IWG.02.jpg,0,89,1336.625,390.500
450,IWG.02.jpg,0,104,1340.125,401.875
451,IWG.02.jpg,0,110,1341,404.750
452,IWG.02.jpg,0,95,1340.625,399
453,IWG.02.jpg,0,112,1343.625,388
454,IWG.02.jpg,0,114,1345.500,394.625
455,IWG.02.jpg,0,106,1346.375,396.875
456,IWG.02.jpg,0,99,1348.125,400.250
457,IWG.02.jpg,0,99,1348.625,403.500
458,IWG.02.jpg,0,131,1349,407.625
459,IWG.02.jpg,0,96,1347.625,411.375
460,IWG.02.jpg,0,77,1340.875,410.875
461,IWG.02.jpg,0,99,1340.625,406.625
462,IWG.02.jpg,0,91,1339.625,401
463,IWG.02.jpg,0,100,1338.875,397.250
464,IWG.02.jpg,0,41,1352,366.750
465,IWG.02.jpg,0,42,1355.125,361.875
466,IWG.02.jpg,0,66,1359.250,358.125
467,IWG.02.jpg,0,89,1363.375,354.375
468,IWG.02.jpg,0,72,1367.375,349.500
469,IWG.02.jpg,0,68,1369.625,347.875
470,IWG.02.jpg,0,68,1369.375,347
471,IWG.02.jpg,0,77,1364.250,351.750
472,IWG.02.jpg,0,71,1360.500,356.250
473,IWG.02.jpg,0,98,1354.625,360.250
474,IWG.02.jpg,0,115,1357.750,355.875
475,IWG.02.jpg,0,97,1359.375,353.375
476,IWG.02.jpg,0,76,1379,486.750
477,IWG.02.jpg,0,45,1379.500,481.125
478,IWG.02.jpg,0,59,1381,476.125
479,IWG.02.jpg,0,50,1382.375,470.500
480,IWG.02.jpg,0,62,1388.875,459
481,IWG.02.jpg,0,77,1393.250,454.375
482,IWG.02.jpg,0,103,1397.125,456
483,IWG.02.jpg,0,121,1395.750,464.250
484,IWG.02.jpg,0,67,1394.625,472.125
485,IWG.02.jpg,0,114,1390.125,476
486,IWG.02.jpg,0,107,1383.125,482.625
487,IWG.02.jpg,0,114,1387.250,472.875
488,IWG.02.jpg,0,65,1386.375,464.625
489,IWG.02.jpg,0,50,1383.625,469.625
490,IWG.02.jpg,0,90,1386.375,467.250
491,IWG.02.jpg,0,71,1386.875,459.250
492,IWG.02.jpg,0,84,1390.125,456.250
493,IWG.02.jpg,0,103,1434.250,501.375
494,IWG.02.jpg,0,69,1440.875,496
495,IWG.02.jpg,0,94,1446.750,494.125
496,IWG.02.jpg,0,90,1450.125,491.875
497,IWG.02.jpg,0,93,1456.375,489.125
498,IWG.02.jpg,0,106,1462.250,488.125
499,IWG.02.jpg,0,69,1470.375,485.125
500,0.299R+0.587G+0.114B,0,85,1458.500,497.875
