 ,Label,Area,Mean,X,Y
98,IWG.02.jpg,0,183,1212,275
99,IWG.02.jpg,0,154,1229.667,272.333
100,Red,0,173,1224.667,271.667
101,IWG.02.jpg,0,115,1483.500,429.750
102,IWG.02.jpg,0,157,1481.625,432.125
103,IWG.02.jpg,0,154,1481,435.375
104,IWG.02.jpg,0,154,1480,439.875
105,IWG.02.jpg,0,171,1479.250,447.500
106,IWG.02.jpg,0,176,1479.250,454.875
107,IWG.02.jpg,0,190,1479.250,460.500
108,IWG.02.jpg,0,182,1479.250,466.875
109,IWG.02.jpg,0,186,1480.250,471.750
110,IWG.02.jpg,0,179,1480.250,476.625
111,IWG.02.jpg,0,182,1481.375,480.750
112,IWG.02.jpg,0,176,1484.125,485.125
113,IWG.02.jpg,0,161,1484.125,477.625
114,IWG.02.jpg,0,177,1482.875,467.875
115,IWG.02.jpg,0,167,1482.500,460.625
116,IWG.02.jpg,0,160,1482.500,458
117,IWG.02.jpg,0,141,1483.125,450.125
118,IWG.02.jpg,0,125,1484,442.125
119,IWG.02.jpg,0,123,1484.875,438.375
120,IWG.02.jpg,0,118,1484.875,437.500
121,IWG.02.jpg,0,136,1483.750,440.500
122,IWG.02.jpg,0,154,1481.875,445.125
123,IWG.02.jpg,0,151,1477,445.750
124,IWG.02.jpg,0,165,1458.625,390.375
125,IWG.02.jpg,0,156,1454.875,398.625
126,IWG.02.jpg,0,165,1454,404.625
127,IWG.02.jpg,0,154,1452,413
128,IWG.02.jpg,0,152,1451.125,420
129,IWG.02.jpg,0,151,1451.125,417.375
130,IWG.02.jpg,0,148,1451.125,414.250
131,IWG.02.jpg,0,162,1451.250,404.625
132,IWG.02.jpg,0,168,1452.750,401.125
133,IWG.02.jpg,0,178,1427.750,402.625
134,IWG.02.jpg,0,182,1425.625,407.125
135,IWG.02.jpg,0,109,1421.625,414.875
136,IWG.02.jpg,0,147,1419.500,424.500
137,IWG.02.jpg,0,168,1452.375,428.125
138,IWG.02.jpg,0,175,1451,433.375
139,IWG.02.jpg,0,174,1450.875,437.250
140,IWG.02.jpg,0,171,1450.125,440.875
141,IWG.02.jpg,0,153,1452.875,410
142,IWG.02.jpg,0,164,1454.625,410.125
143,IWG.02.jpg,0,189,1494.125,514
144,IWG.02.jpg,0,190,1494.125,518.750
145,IWG.02.jpg,0,186,1495.875,525
146,IWG.02.jpg,0,184,1496.125,530.500
147,IWG.02.jpg,0,173,1496.500,538.125
148,IWG.02.jpg,0,174,1496.875,544.125
149,IWG.02.jpg,0,182,1498.375,551
150,IWG.02.jpg,0,163,1499.875,556.625
151,IWG.02.jpg,0,166,1502,563
152,IWG.02.jpg,0,172,1503.500,567.750
153,IWG.02.jpg,0,170,1502.625,554.125
154,IWG.02.jpg,0,168,1502.500,547.375
155,IWG.02.jpg,0,176,1501.500,542.250
156,IWG.02.jpg,0,161,1529.750,503
157,IWG.02.jpg,0,161,1530.625,513.125
158,IWG.02.jpg,0,163,1530.875,517.750
159,IWG.02.jpg,0,166,1531.125,523.375
160,IWG.02.jpg,0,100,1428.125,519.500
161,IWG.02.jpg,0,102,1430.125,523.125
162,IWG.02.jpg,0,100,1432.375,526.375
163,IWG.02.jpg,0,103,1434.375,529.375
164,IWG.02.jpg,0,96,1437.250,533
165,IWG.02.jpg,0,77,1438.750,535.125
166,IWG.02.jpg,0,113,723.167,309.833
167,IWG.02.jpg,0,126,727.667,309
168,IWG.02.jpg,0,130,734.333,307.333
169,IWG.02.jpg,0,137,738.333,307
170,IWG.02.jpg,0,140,743.750,306.083
171,IWG.02.jpg,0,147,746.583,304.667
172,IWG.02.jpg,0,145,749.750,302.833
173,IWG.02.jpg,0,143,756.583,301.333
174,IWG.02.jpg,0,143,759.583,299.417
175,IWG.02.jpg,0,140,765,296.500
176,IWG.02.jpg,0,147,745.083,303.583
177,IWG.02.jpg,0,146,743.500,303.667
178,IWG.02.jpg,0,145,741.500,303.833
179,IWG.02.jpg,0,148,737.417,304.583
180,IWG.02.jpg,0,131,788.833,324.917
181,IWG.02.jpg,0,184,1064.333,332.667
182,IWG.02.jpg,0,174,1071.167,331.500
183,IWG.02.jpg,0,157,1089.667,336.667
184,IWG.02.jpg,0,185,1100.333,336.667
185,IWG.02.jpg,0,181,1108.167,336.833
186,IWG.02.jpg,0,185,1112.667,335.667
187,IWG.02.jpg,0,171,1109.500,333
188,IWG.02.jpg,0,177,1102.167,333
189,IWG.02.jpg,0,173,1097.833,333.833
190,IWG.02.jpg,0,174,1176.500,275
191,IWG.02.jpg,0,176,1180.667,275
192,IWG.02.jpg,0,158,1174.833,280.167
193,IWG.02.jpg,0,171,1179.500,282.833
194,IWG.02.jpg,0,140,1193.167,275.667
195,IWG.02.jpg,0,151,1197.167,274
196,IWG.02.jpg,0,160,1203.500,273.833
197,IWG.02.jpg,0,163,1211,272.833
198,IWG.02.jpg,0,172,1212,275
199,IWG.02.jpg,0,140,1229.667,272.333
200,Green,0,159,1224.667,271.667
201,IWG.02.jpg,0,98,1483.500,429.750
202,IWG.02.jpg,0,145,1481.625,432.125
203,IWG.02.jpg,0,142,1481,435.375
204,IWG.02.jpg,0,140,1480,439.875
205,IWG.02.jpg,0,155,1479.250,447.500
206,IWG.02.jpg,0,159,1479.250,454.875
207,IWG.02.jpg,0,174,1479.250,460.500
208,IWG.02.jpg,0,170,1479.250,466.875
209,IWG.02.jpg,0,170,1480.250,471.750
210,IWG.02.jpg,0,167,1480.250,476.625
211,IWG.02.jpg,0,171,1481.375,480.750
212,IWG.02.jpg,0,161,1484.125,485.125
213,IWG.02.jpg,0,145,1484.125,477.625
214,IWG.02.jpg,0,157,1482.875,467.875
215,IWG.02.jpg,0,158,1482.500,460.625
216,IWG.02.jpg,0,153,1482.500,458
217,IWG.02.jpg,0,134,1483.125,450.125
218,IWG.02.jpg,0,116,1484,442.125
219,IWG.02.jpg,0,110,1484.875,438.375
220,IWG.02.jpg,0,105,1484.875,437.500
221,IWG.02.jpg,0,124,1483.750,440.500
222,IWG.02.jpg,0,144,1481.875,445.125
223,IWG.02.jpg,0,141,1477,445.750
224,IWG.02.jpg,0,139,1458.625,390.375
225,IWG.02.jpg,0,135,1454.875,398.625
226,IWG.02.jpg,0,142,1454,404.625
227,IWG.02.jpg,0,135,1452,413
228,IWG.02.jpg,0,125,1451.125,420
229,IWG.02.jpg,0,124,1451.125,417.375
230,IWG.02.jpg,0,129,1451.125,414.250
231,IWG.02.jpg,0,146,1451.250,404.625
232,IWG.02.jpg,0,150,1452.750,401.125
233,IWG.02.jpg,0,151,1427.750,402.625
234,IWG.02.jpg,0,163,1425.625,407.125
235,IWG.02.jpg,0,85,1421.625,414.875
236,IWG.02.jpg,0,121,1419.500,424.500
237,IWG.02.jpg,0,134,1452.375,428.125
238,IWG.02.jpg,0,148,1451,433.375
239,IWG.02.jpg,0,151,1450.875,437.250
240,IWG.02.jpg,0,144,1450.125,440.875
241,IWG.02.jpg,0,136,1452.875,410
242,IWG.02.jpg,0,138,1454.625,410.125
243,IWG.02.jpg,0,176,1494.125,514
244,IWG.02.jpg,0,172,1494.125,518.750
245,IWG.02.jpg,0,173,1495.875,525
246,IWG.02.jpg,0,162,1496.125,530.500
247,IWG.02.jpg,0,154,1496.500,538.125
248,IWG.02.jpg,0,162,1496.875,544.125
249,IWG.02.jpg,0,173,1498.375,551
250,IWG.02.jpg,0,160,1499.875,556.625
251,IWG.02.jpg,0,151,1502,563
252,IWG.02.jpg,0,167,1503.500,567.750
253,IWG.02.jpg,0,151,1502.625,554.125
254,IWG.02.jpg,0,143,1502.500,547.375
255,IWG.02.jpg,0,152,1501.500,542.250
256,IWG.02.jpg,0,147,1529.750,503
257,IWG.02.jpg,0,144,1530.625,513.125
258,IWG.02.jpg,0,147,1530.875,517.750
259,IWG.02.jpg,0,151,1531.125,523.375
260,IWG.02.jpg,0,60,1428.125,519.500
261,IWG.02.jpg,0,70,1430.125,523.125
262,IWG.02.jpg,0,61,1432.375,526.375
263,IWG.02.jpg,0,74,1434.375,529.375
264,IWG.02.jpg,0,71,1437.250,533
265,IWG.02.jpg,0,45,1438.750,535.125
266,IWG.02.jpg,0,58,723.167,309.833
267,IWG.02.jpg,0,70,727.667,309
268,IWG.02.jpg,0,73,734.333,307.333
269,IWG.02.jpg,0,86,738.333,307
270,IWG.02.jpg,0,94,743.750,306.083
271,IWG.02.jpg,0,86,746.583,304.667
272,IWG.02.jpg,0,92,749.750,302.833
273,IWG.02.jpg,0,92,756.583,301.333
274,IWG.02.jpg,0,89,759.583,299.417
275,IWG.02.jpg,0,89,765,296.500
276,IWG.02.jpg,0,81,745.083,303.583
277,IWG.02.jpg,0,77,743.500,303.667
278,IWG.02.jpg,0,78,741.500,303.833
279,IWG.02.jpg,0,91,737.417,304.583
280,IWG.02.jpg,0,80,788.833,324.917
281,IWG.02.jpg,0,155,1064.333,332.667
282,IWG.02.jpg,0,141,1071.167,331.500
283,IWG.02.jpg,0,120,1089.667,336.667
284,IWG.02.jpg,0,166,1100.333,336.667
285,IWG.02.jpg,0,178,1108.167,336.833
286,IWG.02.jpg,0,173,1112.667,335.667
287,IWG.02.jpg,0,164,1109.500,333
288,IWG.02.jpg,0,161,1102.167,333
289,IWG.02.jpg,0,158,1097.833,333.833
290,IWG.02.jpg,0,156,1176.500,275
291,IWG.02.jpg,0,163,1180.667,275
292,IWG.02.jpg,0,127,1174.833,280.167
293,IWG.02.jpg,0,151,1179.500,282.833
294,IWG.02.jpg,0,107,1193.167,275.667
295,IWG.02.jpg,0,116,1197.167,274
296,IWG.02.jpg,0,136,1203.500,273.833
297,IWG.02.jpg,0,142,1211,272.833
298,IWG.02.jpg,0,140,1212,275
299,IWG.02.jpg,0,95,1229.667,272.333
300,Blue,0,114,1224.667,271.667
301,IWG.02.jpg,0,116,1483.500,429.750
302,IWG.02.jpg,0,159,1481.625,432.125
303,IWG.02.jpg,0,156,1481,435.375
304,IWG.02.jpg,0,155,1480,439.875
305,IWG.02.jpg,0,170,1479.250,447.500
306,IWG.02.jpg,0,173,1479.250,454.875
307,IWG.02.jpg,0,187,1479.250,460.500
308,IWG.02.jpg,0,180,1479.250,466.875
309,IWG.02.jpg,0,183,1480.250,471.750
310,IWG.02.jpg,0,176,1480.250,476.625
311,IWG.02.jpg,0,181,1481.375,480.750
312,IWG.02.jpg,0,176,1484.125,485.125
313,IWG.02.jpg,0,161,1484.125,477.625
314,IWG.02.jpg,0,176,1482.875,467.875
315,IWG.02.jpg,0,171,1482.500,460.625
316,IWG.02.jpg,0,164,1482.500,458
317,IWG.02.jpg,0,145,1483.125,450.125
318,IWG.02.jpg,0,129,1484,442.125
319,IWG.02.jpg,0,126,1484.875,438.375
320,IWG.02.jpg,0,121,1484.875,437.500
321,IWG.02.jpg,0,138,1483.750,440.500
322,IWG.02.jpg,0,156,1481.875,445.125
323,IWG.02.jpg,0,150,1477,445.750
324,IWG.02.jpg,0,162,1458.625,390.375
325,IWG.02.jpg,0,156,1454.875,398.625
326,IWG.02.jpg,0,163,1454,404.625
327,IWG.02.jpg,0,152,1452,413
328,IWG.02.jpg,0,148,1451.125,420
329,IWG.02.jpg,0,147,1451.125,417.375
330,IWG.02.jpg,0,146,1451.125,414.250
331,IWG.02.jpg,0,162,1451.250,404.625
332,IWG.02.jpg,0,168,1452.750,401.125
333,IWG.02.jpg,0,176,1427.750,402.625
334,IWG.02.jpg,0,180,1425.625,407.125
335,IWG.02.jpg,0,109,1421.625,414.875
336,IWG.02.jpg,0,144,1419.500,424.500
337,IWG.02.jpg,0,162,1452.375,428.125
338,IWG.02.jpg,0,169,1451,433.375
339,IWG.02.jpg,0,171,1450.875,437.250
340,IWG.02.jpg,0,169,1450.125,440.875
341,IWG.02.jpg,0,152,1452.875,410
342,IWG.02.jpg,0,160,1454.625,410.125
343,IWG.02.jpg,0,187,1494.125,514
344,IWG.02.jpg,0,186,1494.125,518.750
345,IWG.02.jpg,0,186,1495.875,525
346,IWG.02.jpg,0,181,1496.125,530.500
347,IWG.02.jpg,0,169,1496.500,538.125
348,IWG.02.jpg,0,171,1496.875,544.125
349,IWG.02.jpg,0,180,1498.375,551
350,IWG.02.jpg,0,163,1499.875,556.625
351,IWG.02.jpg,0,162,1502,563
352,IWG.02.jpg,0,170,1503.500,567.750
353,IWG.02.jpg,0,169,1502.625,554.125
354,IWG.02.jpg,0,166,1502.500,547.375
355,IWG.02.jpg,0,174,1501.500,542.250
356,IWG.02.jpg,0,162,1529.750,503
357,IWG.02.jpg,0,158,1530.625,513.125
358,IWG.02.jpg,0,162,1530.875,517.750
359,IWG.02.jpg,0,164,1531.125,523.375
360,IWG.02.jpg,0,93,1428.125,519.500
361,IWG.02.jpg,0,96,1430.125,523.125
362,IWG.02.jpg,0,92,1432.375,526.375
363,IWG.02.jpg,0,96,1434.375,529.375
364,IWG.02.jpg,0,89,1437.250,533
365,IWG.02.jpg,0,68,1438.750,535.125
366,IWG.02.jpg,0,104,723.167,309.833
367,IWG.02.jpg,0,116,727.667,309
368,IWG.02.jpg,0,118,734.333,307.333
369,IWG.02.jpg,0,125,738.333,307
370,IWG.02.jpg,0,128,743.750,306.083
371,IWG.02.jpg,0,131,746.583,304.667
372,IWG.02.jpg,0,134,749.750,302.833
373,IWG.02.jpg,0,131,756.583,301.333
374,IWG.02.jpg,0,131,759.583,299.417
375,IWG.02.jpg,0,130,765,296.500
376,IWG.02.jpg,0,131,745.083,303.583
377,IWG.02.jpg,0,129,743.500,303.667
378,IWG.02.jpg,0,130,741.500,303.833
379,IWG.02.jpg,0,137,737.417,304.583
380,IWG.02.jpg,0,123,788.833,324.917
381,IWG.02.jpg,0,179,1064.333,332.667
382,IWG.02.jpg,0,170,1071.167,331.500
383,IWG.02.jpg,0,151,1089.667,336.667
384,IWG.02.jpg,0,183,1100.333,336.667
385,IWG.02.jpg,0,182,1108.167,336.833
386,IWG.02.jpg,0,182,1112.667,335.667
387,IWG.02.jpg,0,174,1109.500,333
388,IWG.02.jpg,0,177,1102.167,333
389,IWG.02.jpg,0,173,1097.833,333.833
390,IWG.02.jpg,0,176,1176.500,275
391,IWG.02.jpg,0,179,1180.667,275
392,IWG.02.jpg,0,147,1174.833,280.167
393,IWG.02.jpg,0,165,1179.500,282.833
394,IWG.02.jpg,0,135,1193.167,275.667
395,IWG.02.jpg,0,144,1197.167,274
396,IWG.02.jpg,0,159,1203.500,273.833
397,IWG.02.jpg,0,163,1211,272.833
398,IWG.02.jpg,0,165,1212,275
399,IWG.02.jpg,0,130,1229.667,272.333
400,(R+G+B)/3,0,149,1224.667,271.667
401,IWG.02.jpg,0,119,1483.500,429.750
402,IWG.02.jpg,0,161,1481.625,432.125
403,IWG.02.jpg,0,158,1481,435.375
404,IWG.02.jpg,0,158,1480,439.875
405,IWG.02.jpg,0,173,1479.250,447.500
406,IWG.02.jpg,0,177,1479.250,454.875
407,IWG.02.jpg,0,190,1479.250,460.500
408,IWG.02.jpg,0,182,1479.250,466.875
409,IWG.02.jpg,0,186,1480.250,471.750
410,IWG.02.jpg,0,179,1480.250,476.625
411,IWG.02.jpg,0,183,1481.375,480.750
412,IWG.02.jpg,0,179,1484.125,485.125
413,IWG.02.jpg,0,164,1484.125,477.625
414,IWG.02.jpg,0,180,1482.875,467.875
415,IWG.02.jpg,0,172,1482.500,460.625
416,IWG.02.jpg,0,165,1482.500,458
417,IWG.02.jpg,0,146,1483.125,450.125
418,IWG.02.jpg,0,130,1484,442.125
419,IWG.02.jpg,0,128,1484.875,438.375
420,IWG.02.jpg,0,123,1484.875,437.500
421,IWG.02.jpg,0,140,1483.750,440.500
422,IWG.02.jpg,0,158,1481.875,445.125
423,IWG.02.jpg,0,152,1477,445.750
424,IWG.02.jpg,0,167,1458.625,390.375
425,IWG.02.jpg,0,160,1454.875,398.625
426,IWG.02.jpg,0,167,1454,404.625
427,IWG.02.jpg,0,156,1452,413
428,IWG.02.jpg,0,153,1451.125,420
429,IWG.02.jpg,0,152,1451.125,417.375
430,IWG.02.jpg,0,150,1451.125,414.250
431,IWG.02.jpg,0,165,1451.250,404.625
432,IWG.02.jpg,0,171,1452.750,401.125
433,IWG.02.jpg,0,181,1427.750,402.625
434,IWG.02.jpg,0,184,1425.625,407.125
435,IWG.02.jpg,0,113,1421.625,414.875
436,IWG.02.jpg,0,149,1419.500,424.500
437,IWG.02.jpg,0,169,1452.375,428.125
438,IWG.02.jpg,0,175,1451,433.375
439,IWG.02.jpg,0,176,1450.875,437.250
440,IWG.02.jpg,0,174,1450.125,440.875
441,IWG.02.jpg,0,155,1452.875,410
442,IWG.02.jpg,0,165,1454.625,410.125
443,IWG.02.jpg,0,190,1494.125,514
444,IWG.02.jpg,0,190,1494.125,518.750
445,IWG.02.jpg,0,189,1495.875,525
446,IWG.02.jpg,0,185,1496.125,530.500
447,IWG.02.jpg,0,173,1496.500,538.125
448,IWG.02.jpg,0,173,1496.875,544.125
449,IWG.02.jpg,0,182,1498.375,551
450,IWG.02.jpg,0,164,1499.875,556.625
451,IWG.02.jpg,0,165,1502,563
452,IWG.02.jpg,0,171,1503.500,567.750
453,IWG.02.jpg,0,172,1502.625,554.125
454,IWG.02.jpg,0,171,1502.500,547.375
455,IWG.02.jpg,0,179,1501.500,542.250
456,IWG.02.jpg,0,165,1529.750,503
457,IWG.02.jpg,0,162,1530.625,513.125
458,IWG.02.jpg,0,165,1530.875,517.750
459,IWG.02.jpg,0,167,1531.125,523.375
460,IWG.02.jpg,0,101,1428.125,519.500
461,IWG.02.jpg,0,102,1430.125,523.125
462,IWG.02.jpg,0,100,1432.375,526.375
463,IWG.02.jpg,0,102,1434.375,529.375
464,IWG.02.jpg,0,94,1437.250,533
465,IWG.02.jpg,0,75,1438.750,535.125
466,IWG.02.jpg,0,115,723.167,309.833
467,IWG.02.jpg,0,127,727.667,309
468,IWG.02.jpg,0,130,734.333,307.333
469,IWG.02.jpg,0,136,738.333,307
470,IWG.02.jpg,0,138,743.750,306.083
471,IWG.02.jpg,0,144,746.583,304.667
472,IWG.02.jpg,0,145,749.750,302.833
473,IWG.02.jpg,0,142,756.583,301.333
474,IWG.02.jpg,0,142,759.583,299.417
475,IWG.02.jpg,0,140,765,296.500
476,IWG.02.jpg,0,145,745.083,303.583
477,IWG.02.jpg,0,144,743.500,303.667
478,IWG.02.jpg,0,144,741.500,303.833
479,IWG.02.jpg,0,149,737.417,304.583
480,IWG.02.jpg,0,133,788.833,324.917
481,IWG.02.jpg,0,185,1064.333,332.667
482,IWG.02.jpg,0,176,1071.167,331.500
483,IWG.02.jpg,0,159,1089.667,336.667
484,IWG.02.jpg,0,187,1100.333,336.667
485,IWG.02.jpg,0,182,1108.167,336.833
486,IWG.02.jpg,0,184,1112.667,335.667
487,IWG.02.jpg,0,175,1109.500,333
488,IWG.02.jpg,0,180,1102.167,333
489,IWG.02.jpg,0,176,1097.833,333.833
490,IWG.02.jpg,0,179,1176.500,275
491,IWG.02.jpg,0,181,1180.667,275
492,IWG.02.jpg,0,154,1174.833,280.167
493,IWG.02.jpg,0,169,1179.500,282.833
494,IWG.02.jpg,0,142,1193.167,275.667
495,IWG.02.jpg,0,151,1197.167,274
496,IWG.02.jpg,0,163,1203.500,273.833
497,IWG.02.jpg,0,167,1211,272.833
498,IWG.02.jpg,0,172,1212,275
499,IWG.02.jpg,0,139,1229.667,272.333
500,0.299R+0.587G+0.114B,0,158,1224.667,271.667
